seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12815,2024,GRE.1,5276,289061,18,5,23,23,6,1,0,0,0,4,11,1,0,0,15,2025-02-10 05:42:12
12815,2024,GRE.1,20043,289424,4,3,3,1,0,0,0,0,0,0,0,0,0,0,6,2025-02-10 05:42:14
12815,2024,GRE.1,6790,289440,6,5,7,5,1,0,0,1,0,3,7,0,0,0,2,2025-02-10 05:42:11
12815,2024,GRE.1,1010,289709,19,0,14,17,3,1,0,7,0,9,25,2,0,0,22,2025-02-10 05:42:12
12815,2024,GRE.1,11431,289709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:44
12815,2024,GRE.1,18814,289731,9,3,5,8,0,0,0,1,0,3,11,0,0,0,6,2024-12-22 05:48:47
12815,2024,GRE.1,21970,289827,7,2,0,0,1,0,0,0,0,2,2,2,0,0,7,2024-07-18 05:40:45
12815,2024,GRE.1,1010,290021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:12
12815,2024,GRE.1,435,290069,11,1,4,9,0,0,0,0,0,2,2,0,0,0,6,2025-02-10 05:42:13
12815,2024,GRE.1,435,290210,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,2024-07-18 05:40:43
12815,2024,GRE.1,443,290538,19,10,24,29,0,0,0,2,0,3,12,1,0,0,8,2025-02-10 05:42:13
12815,2024,GRE.1,435,290539,19,6,20,14,4,0,0,0,0,5,14,0,0,0,10,2025-02-10 05:42:13
12815,2024,GRE.1,21970,290696,8,7,1,1,1,0,0,0,0,2,4,0,0,0,5,2025-02-10 05:42:14
12815,2024,GRE.1,11431,290720,4,4,0,0,0,0,0,0,0,1,1,1,0,0,0,2024-07-18 05:40:44
12815,2024,GRE.1,22325,290799,9,2,12,3,2,0,0,0,0,1,2,1,0,0,10,2025-02-10 05:42:11
12815,2024,GRE.1,20043,291404,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:41
12815,2024,GRE.1,605,291545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:46
12815,2024,GRE.1,6790,291545,18,4,11,14,2,0,0,1,0,1,5,1,0,0,19,2025-02-10 05:42:11
12815,2024,GRE.1,605,291548,11,1,9,9,4,0,1,0,0,1,9,1,0,0,6,2025-02-10 05:42:13
12815,2024,GRE.1,443,291552,15,7,12,23,2,0,0,1,0,10,19,1,0,0,6,2025-02-10 05:42:13
12815,2024,GRE.1,5276,291688,14,0,0,0,2,0,0,0,0,0,0,0,0,0,18,2024-07-18 05:40:45
12815,2024,GRE.1,18814,292730,15,1,16,11,2,0,0,0,0,1,7,0,0,0,22,2025-02-01 14:45:54
12815,2024,GRE.1,21970,292733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-23 05:49:14
12815,2024,GRE.1,887,292734,8,2,8,3,1,0,0,0,0,3,6,3,0,0,4,2025-02-10 05:42:10
12815,2024,GRE.1,605,292737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:13
12815,2024,GRE.1,8354,292965,3,3,1,2,0,1,0,0,0,3,3,0,0,0,0,2024-12-16 05:51:53
12815,2024,GRE.1,18814,293401,9,2,0,0,1,0,0,0,0,1,1,1,0,0,22,2024-07-18 05:40:42
12815,2024,GRE.1,21970,296536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:45
12815,2024,GRE.1,8354,296749,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:42:10
12815,2024,GRE.1,887,297754,11,10,0,0,0,0,0,0,0,0,0,0,0,0,7,2024-07-18 05:40:40
12815,2024,GRE.1,5276,297754,16,3,18,12,6,0,0,1,0,14,37,7,0,0,12,2025-02-10 05:42:12
12815,2024,GRE.1,435,297798,10,5,14,3,3,0,0,0,0,1,8,0,0,0,3,2025-02-10 05:42:13
12815,2024,GRE.1,18814,298414,19,4,31,23,1,1,0,0,0,5,14,2,0,0,13,2025-02-10 05:42:12
12815,2024,GRE.1,8354,298576,5,0,0,0,2,0,0,0,0,1,1,1,0,0,6,2024-07-18 05:40:41
12815,2024,GRE.1,8354,298859,9,7,6,13,0,0,0,0,0,1,5,0,0,0,3,2025-01-10 05:34:37
12815,2024,GRE.1,5276,300266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:12
12815,2024,GRE.1,443,300514,18,1,23,29,3,0,0,0,0,4,7,1,0,0,12,2025-02-10 05:42:13
12815,2024,GRE.1,11431,300955,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:14
12815,2024,GRE.1,22325,301490,10,3,9,0,0,0,0,0,0,0,1,0,0,0,10,2025-02-10 05:42:11
12815,2024,GRE.1,887,302487,15,0,14,14,4,0,0,4,0,1,9,0,0,0,12,2025-02-10 05:42:10
12815,2024,GRE.1,1010,302926,11,9,4,3,2,0,0,0,0,0,2,0,0,0,7,2025-02-06 05:40:59
12815,2024,GRE.1,20043,303315,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,887,303332,8,6,0,0,0,0,0,0,0,0,0,0,0,0,8,2024-07-18 05:40:40
12815,2024,GRE.1,22325,303909,16,5,28,23,6,0,0,0,0,4,12,0,0,0,12,2025-02-10 05:42:11
12815,2024,GRE.1,8354,304240,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,18814,304240,5,0,5,13,0,0,0,0,0,1,1,0,0,0,10,2025-02-10 05:42:12
12815,2024,GRE.1,11431,304269,20,14,13,7,3,0,0,0,0,3,9,1,0,0,6,2025-02-10 05:42:14
12815,2024,GRE.1,20043,304419,14,5,6,4,0,0,0,0,0,0,5,0,0,0,17,2025-02-10 05:42:14
12815,2024,GRE.1,20043,305424,6,5,0,0,1,0,0,0,0,2,2,2,0,0,1,2024-07-18 05:40:41
12815,2024,GRE.1,20043,305930,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:14
12815,2024,GRE.1,18814,305967,8,3,10,7,2,1,0,0,0,1,1,0,0,0,8,2025-02-10 05:42:12
12815,2024,GRE.1,21970,306277,18,6,23,21,4,0,0,2,0,6,10,2,0,0,11,2025-02-10 05:42:14
12815,2024,GRE.1,5276,306302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:12
12815,2024,GRE.1,435,306611,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:43
12815,2024,GRE.1,435,306864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-07 05:38:17
12815,2024,GRE.1,18814,306934,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2024-07-18 05:40:42
12815,2024,GRE.1,6790,307211,4,2,0,0,2,0,0,0,0,0,0,0,0,0,4,2024-07-18 05:40:42
12815,2024,GRE.1,8354,307865,1,1,2,1,0,0,0,0,0,1,2,0,0,0,0,2025-02-10 05:42:10
12815,2024,GRE.1,887,307898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:10
12815,2024,GRE.1,887,307899,13,2,9,8,1,1,0,0,0,1,3,1,0,0,16,2024-12-16 05:51:52
12815,2024,GRE.1,18814,307899,17,4,9,8,1,1,0,0,0,1,7,1,0,0,20,2025-02-10 05:42:12
12815,2024,GRE.1,435,307900,5,2,2,1,1,0,0,0,0,0,2,0,0,0,1,2025-02-08 05:50:56
12815,2024,GRE.1,11431,307900,5,2,2,1,1,0,0,0,0,0,2,0,0,0,1,2025-02-10 05:42:14
12815,2024,GRE.1,443,308088,4,2,3,2,2,0,1,0,0,0,1,0,0,0,3,2024-10-03 04:59:33
12815,2024,GRE.1,5276,308088,17,2,20,14,8,0,1,0,0,3,15,0,0,0,22,2025-02-10 05:42:12
12815,2024,GRE.1,605,310638,13,8,11,6,2,0,0,0,0,2,3,1,0,0,0,2025-02-10 05:42:13
12815,2024,GRE.1,1010,310785,18,1,49,41,7,2,0,2,0,14,27,4,0,0,20,2025-02-10 05:42:12
12815,2024,GRE.1,20043,310834,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:41
12815,2024,GRE.1,605,310861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-25 05:01:28
12815,2024,GRE.1,8354,310911,19,0,21,18,6,0,0,0,0,2,16,0,0,0,18,2025-02-10 05:42:10
12815,2024,GRE.1,605,311428,20,6,17,23,2,0,0,0,0,14,46,1,0,0,14,2025-02-10 05:42:13
12815,2024,GRE.1,11431,311624,17,2,10,8,2,1,0,1,0,1,3,1,0,0,9,2025-02-10 05:42:14
12815,2024,GRE.1,605,312107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:46
12815,2024,GRE.1,20043,312394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:14
12815,2024,GRE.1,8354,312397,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,6790,312748,20,0,40,36,6,0,0,1,0,1,5,0,0,0,22,2025-02-10 05:42:11
12815,2024,GRE.1,21970,312748,6,2,0,0,3,0,0,0,0,0,0,0,0,0,5,2024-07-18 05:40:45
12815,2024,GRE.1,6790,312775,14,7,16,12,1,0,0,0,0,0,5,0,0,0,11,2025-01-02 05:42:29
12815,2024,GRE.1,8354,312775,18,9,21,18,3,1,0,0,0,2,8,0,0,0,12,2025-02-10 05:42:10
12815,2024,GRE.1,6790,312967,20,3,22,27,4,1,0,3,0,4,16,2,0,0,18,2025-02-10 05:42:11
12815,2024,GRE.1,22325,314983,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-02-10 05:42:11
12815,2024,GRE.1,5276,315927,7,0,0,0,3,0,0,0,0,0,0,0,0,0,9,2024-07-18 05:40:45
12815,2024,GRE.1,21970,318143,10,6,15,4,2,1,0,0,0,2,2,0,0,0,9,2025-02-10 05:42:14
12815,2024,GRE.1,5276,318279,14,0,27,30,7,0,0,1,0,5,18,2,0,0,20,2025-02-10 05:42:12
12815,2024,GRE.1,20043,318799,19,0,14,18,3,0,1,0,0,2,14,0,0,0,31,2025-02-10 05:42:14
12815,2024,GRE.1,6790,319113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:11
12815,2024,GRE.1,20043,319376,18,6,24,17,4,0,0,2,0,8,20,1,0,0,18,2025-02-10 05:42:14
12815,2024,GRE.1,18814,320477,6,4,1,4,0,0,0,0,0,2,3,1,0,0,3,2025-02-10 05:42:12
12815,2024,GRE.1,21970,321364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:14
12815,2024,GRE.1,21970,322246,9,6,3,3,1,1,0,0,0,0,2,0,0,0,4,2025-02-10 05:42:14
12815,2024,GRE.1,435,322705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:43
12815,2024,GRE.1,605,322720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:13
12815,2024,GRE.1,443,322807,6,0,0,0,3,0,0,0,0,0,0,0,0,0,6,2024-07-18 05:40:46
12815,2024,GRE.1,20043,323827,3,3,3,3,0,0,0,0,0,0,0,0,0,0,2,2024-12-24 05:52:29
12815,2024,GRE.1,5276,325225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-23 05:49:12
12815,2024,GRE.1,435,325226,6,0,10,8,1,0,0,0,0,0,7,0,0,0,5,2025-01-16 05:37:05
12815,2024,GRE.1,11553,325358,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:43
12815,2024,GRE.1,11431,327325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:14
12815,2024,GRE.1,8354,327327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:41
12815,2024,GRE.1,8354,327330,10,9,3,5,1,0,0,0,0,1,2,0,0,0,3,2025-02-10 05:42:10
12815,2024,GRE.1,8354,327332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:10
12815,2024,GRE.1,18814,327334,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:12
12815,2024,GRE.1,20043,327340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:14
12815,2024,GRE.1,11553,332015,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:10
12815,2024,GRE.1,22325,332614,12,1,18,10,3,1,0,1,0,2,8,0,0,0,19,2025-02-10 05:42:11
12815,2024,GRE.1,22325,332688,16,5,12,18,3,0,0,1,0,2,11,1,0,0,25,2025-02-10 05:42:11
12815,2024,GRE.1,22325,332975,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-12-22 05:48:47
12815,2024,GRE.1,20043,333341,8,5,6,3,2,0,0,0,0,0,0,0,0,0,6,2025-02-10 05:42:14
12815,2024,GRE.1,8354,333405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:10
12815,2024,GRE.1,18814,333407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:12
12815,2024,GRE.1,605,336104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-02 02:37:11
12815,2024,GRE.1,5276,337175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:45
12815,2024,GRE.1,21970,338233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:14
12815,2024,GRE.1,22325,345311,17,7,21,8,3,0,0,0,0,0,12,0,0,0,12,2025-02-06 05:40:58
12815,2024,GRE.1,11553,345970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:10
12815,2024,GRE.1,5276,346301,13,5,25,34,6,0,0,1,0,1,4,0,0,0,8,2025-02-10 05:42:12
12815,2024,GRE.1,5276,346304,7,0,0,0,1,0,0,0,0,0,0,0,0,0,8,2024-07-18 05:40:45
12815,2024,GRE.1,5276,346305,5,1,0,0,1,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:45
12815,2024,GRE.1,5276,346306,16,1,11,10,3,0,0,3,0,3,13,0,0,0,26,2025-02-10 05:42:12
12815,2024,GRE.1,8354,347623,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:41
12815,2024,GRE.1,20043,347627,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:14
12815,2024,GRE.1,8354,347631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:10
12815,2024,GRE.1,1010,348126,8,6,8,3,2,0,0,0,0,4,6,2,0,0,7,2025-02-10 05:42:12
12815,2024,GRE.1,8354,348742,7,6,2,4,0,0,0,1,0,2,7,0,0,0,3,2025-02-10 05:42:10
12815,2024,GRE.1,11553,350718,14,12,6,10,4,1,0,0,0,4,15,2,0,0,5,2025-02-10 05:42:10
12815,2024,GRE.1,18814,352015,3,2,2,2,0,0,0,0,0,1,7,0,0,0,4,2025-02-10 05:42:12
12815,2024,GRE.1,5276,353039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:12
12815,2024,GRE.1,18814,353192,7,5,0,0,2,0,0,0,0,1,1,1,0,0,8,2024-07-18 05:40:42
12815,2024,GRE.1,605,353496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:46
12815,2024,GRE.1,1010,354903,20,14,13,14,2,0,0,0,0,6,13,0,0,0,11,2025-02-10 05:42:12
12815,2024,GRE.1,5276,354905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:12
12815,2024,GRE.1,6790,355960,2,1,4,2,1,0,0,0,0,0,0,0,0,0,3,2025-02-10 05:42:11
12815,2024,GRE.1,11431,356114,13,9,3,4,0,0,0,0,0,1,4,0,0,0,4,2025-02-10 05:42:14
12815,2024,GRE.1,6790,356225,11,4,12,18,4,0,0,0,0,2,6,1,0,0,9,2025-02-10 05:42:11
12815,2024,GRE.1,21970,356340,18,2,33,31,6,0,0,4,0,9,31,0,0,0,20,2025-02-10 05:42:14
12815,2024,GRE.1,11553,357134,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2025-02-10 05:42:10
12815,2024,GRE.1,22325,357152,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:11
12815,2024,GRE.1,605,357165,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:46
12815,2024,GRE.1,1010,360380,4,3,6,0,0,0,0,0,0,0,0,0,0,0,4,2025-02-10 05:42:12
12815,2024,GRE.1,21970,360394,9,7,5,4,2,0,0,0,0,2,4,0,0,0,6,2025-02-10 05:42:14
12815,2024,GRE.1,6790,360400,13,5,28,9,3,0,0,1,0,1,6,1,0,0,7,2025-02-10 05:42:11
12815,2024,GRE.1,887,361013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:40
12815,2024,GRE.1,5276,363735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:12
12815,2024,GRE.1,1010,364165,8,0,6,3,2,0,0,1,0,1,3,1,0,0,10,2025-02-10 05:42:12
12815,2024,GRE.1,18814,364634,10,2,13,3,1,0,0,0,0,1,4,0,0,0,12,2025-02-10 05:42:12
12815,2024,GRE.1,21970,364634,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:45
12815,2024,GRE.1,22325,364688,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:42:11
12815,2024,GRE.1,21970,365701,4,4,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-02-10 05:42:14
12815,2024,GRE.1,21970,365702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:14
12815,2024,GRE.1,11431,365703,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:14
12815,2024,GRE.1,21970,365708,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:45
12815,2024,GRE.1,20043,365714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:14
12815,2024,GRE.1,6790,365715,6,3,6,6,2,0,0,0,0,2,3,0,0,0,5,2025-02-10 05:42:11
12815,2024,GRE.1,6790,365716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:42
12815,2024,GRE.1,18814,365717,4,3,0,0,2,0,0,0,0,0,0,0,0,0,7,2024-07-18 05:40:42
12815,2024,GRE.1,6790,366062,12,10,6,6,0,0,0,0,0,3,7,2,0,0,2,2025-02-10 05:42:11
12815,2024,GRE.1,443,366063,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:46
12815,2024,GRE.1,443,366064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-03 04:59:33
12815,2024,GRE.1,5276,366064,13,4,11,8,3,0,0,0,0,1,4,1,0,0,16,2025-02-10 05:42:12
12815,2024,GRE.1,11553,366268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:10
12815,2024,GRE.1,887,366599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:40
12815,2024,GRE.1,5276,366599,9,5,7,9,3,0,0,1,0,2,7,0,0,0,9,2025-02-10 05:42:12
12815,2024,GRE.1,11431,368536,7,5,5,4,1,0,0,0,0,0,1,0,0,0,3,2025-02-10 05:42:14
12815,2024,GRE.1,6790,368821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:42
12815,2024,GRE.1,1010,369001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:12
12815,2024,GRE.1,443,369489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:13
12815,2024,GRE.1,6790,370749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:11
12815,2024,GRE.1,11553,376273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:10
12815,2024,GRE.1,11553,376485,15,4,18,22,1,0,0,1,0,9,17,0,0,0,11,2025-02-10 05:42:10
12815,2024,GRE.1,20043,377477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,1010,379090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:43
12815,2024,GRE.1,11553,379151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:43
12815,2024,GRE.1,8354,384146,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,21970,384147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:45
12815,2024,GRE.1,8354,387571,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:10
12815,2024,GRE.1,18814,387589,16,1,26,39,8,1,0,1,0,17,40,4,0,0,24,2025-02-10 05:42:12
12815,2024,GRE.1,11431,387598,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:14
12815,2024,GRE.1,18814,387611,19,5,26,15,1,0,0,0,0,1,6,0,0,0,20,2025-02-10 05:42:12
12815,2024,GRE.1,18814,387613,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-01-10 05:34:38
12815,2024,GRE.1,1010,387619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:12
12815,2024,GRE.1,435,387654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:30:10
12815,2024,GRE.1,435,387655,17,7,16,35,2,0,0,0,0,16,38,5,0,0,5,2025-02-10 05:42:13
12815,2024,GRE.1,435,387656,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:13
12815,2024,GRE.1,435,387657,14,3,12,4,2,0,0,1,0,5,16,1,0,0,6,2025-02-10 05:42:13
12815,2024,GRE.1,21970,387676,6,2,5,16,1,0,0,0,0,0,2,0,0,0,9,2025-02-10 05:42:14
12815,2024,GRE.1,20043,388934,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:14
12815,2024,GRE.1,20043,388935,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:14
12815,2024,GRE.1,5276,389231,4,3,2,0,1,0,0,0,0,0,0,0,0,0,3,2025-02-10 05:42:12
12815,2024,GRE.1,6790,389243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-22 05:48:47
12815,2024,GRE.1,1010,389324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:12
12815,2024,GRE.1,11431,389639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:14
12815,2024,GRE.1,11431,389640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:14
12815,2024,GRE.1,11431,389641,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:14
12815,2024,GRE.1,18814,389642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:12
12815,2024,GRE.1,18814,390085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:12
12815,2024,GRE.1,18814,390086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:12
12815,2024,GRE.1,20043,391472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:14
12815,2024,GRE.1,6790,392995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:11
12815,2024,GRE.1,21970,395521,2,2,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-02-10 05:42:14
12815,2024,GRE.1,8354,397483,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,2025-02-10 05:42:10
12815,2024,GRE.1,8354,399022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:10
