seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12750,2024,ITA.1,17530,286764,21,2,25,21,4,1,0,2,2,9,30,4,0,5,29,2025-02-10 05:41:09
12750,2024,ITA.1,107,286814,13,5,11,19,3,0,0,1,0,1,6,1,0,3,9,2025-02-10 05:41:05
12750,2024,ITA.1,110,286929,2,1,1,7,0,0,0,0,0,1,5,0,0,0,1,2024-08-29 04:53:36
12750,2024,ITA.1,2574,286929,20,5,20,36,1,0,0,0,1,14,40,8,0,3,24,2025-02-10 05:41:05
12750,2024,ITA.1,17530,287677,2,0,4,3,0,0,0,1,0,0,1,0,0,2,4,2025-02-10 05:41:09
12750,2024,ITA.1,107,287790,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:41:05
12750,2024,ITA.1,104,288340,6,2,6,5,1,0,0,0,1,2,4,0,0,3,2,2025-01-11 05:37:57
12750,2024,ITA.1,112,288361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:07
12750,2024,ITA.1,113,288429,22,12,34,8,3,0,0,2,3,5,23,4,0,5,19,2025-02-10 05:41:08
12750,2024,ITA.1,115,288482,8,6,3,5,0,0,0,0,0,0,3,0,0,1,6,2025-02-10 05:41:08
12750,2024,ITA.1,239,288483,19,5,22,4,5,0,0,0,6,0,4,0,0,7,12,2025-02-10 05:41:09
12750,2024,ITA.1,2574,288483,2,0,4,0,0,0,0,0,1,0,0,0,0,3,1,2024-08-30 04:51:01
12750,2024,ITA.1,104,288488,12,8,2,13,0,0,0,0,1,0,6,0,0,2,8,2025-02-01 14:45:39
12750,2024,ITA.1,110,288488,13,9,2,13,0,0,0,1,1,0,6,0,0,2,8,2025-02-10 05:41:07
12750,2024,ITA.1,112,288901,16,1,14,28,3,1,0,8,1,3,18,0,0,2,18,2025-02-10 05:41:07
12750,2024,ITA.1,110,289560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:53:36
12750,2024,ITA.1,17530,289560,16,0,0,1,1,0,0,0,1,0,0,0,207,64,22,2025-02-10 05:41:09
12750,2024,ITA.1,17530,289942,16,1,7,11,1,0,0,0,3,4,4,1,0,11,25,2025-02-10 05:41:09
12750,2024,ITA.1,119,290083,11,7,4,4,1,0,0,0,0,1,2,0,0,1,12,2025-02-04 05:29:24
12750,2024,ITA.1,118,290106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:52:59
12750,2024,ITA.1,103,290129,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:53:35
12750,2024,ITA.1,111,290129,19,1,16,11,2,0,0,0,0,1,6,1,0,13,17,2025-02-10 05:41:07
12750,2024,ITA.1,2574,290134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:53:34
12750,2024,ITA.1,103,290375,13,3,7,9,2,0,0,1,1,3,7,1,0,4,12,2025-02-10 05:41:04
12750,2024,ITA.1,105,290545,20,4,14,39,5,0,0,0,1,11,38,3,0,2,20,2025-02-10 05:41:04
12750,2024,ITA.1,4007,290545,20,4,14,39,5,0,0,0,1,11,38,3,0,2,20,2025-02-02 14:45:30
12750,2024,ITA.1,115,290581,14,2,12,12,1,1,1,1,0,1,4,0,0,2,22,2025-01-16 05:35:27
12750,2024,ITA.1,115,290667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-08 04:55:56
12750,2024,ITA.1,115,290792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:08
12750,2024,ITA.1,2572,291285,22,6,10,13,2,0,0,0,1,4,16,1,0,0,26,2025-02-10 05:41:05
12750,2024,ITA.1,112,291550,23,6,13,23,4,0,0,2,1,13,30,2,0,0,21,2025-02-10 05:41:07
12750,2024,ITA.1,2925,291560,20,2,17,14,2,0,0,0,2,8,19,5,0,0,33,2025-02-10 05:41:05
12750,2024,ITA.1,4007,291578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-27 04:49:31
12750,2024,ITA.1,2572,292199,14,2,16,13,3,0,0,1,0,2,6,0,0,5,15,2025-02-10 05:41:05
12750,2024,ITA.1,114,292241,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-29 04:53:38
12750,2024,ITA.1,2925,292387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:05
12750,2024,ITA.1,113,294356,17,4,26,25,4,0,0,0,2,1,10,0,0,2,14,2025-02-10 05:41:08
12750,2024,ITA.1,118,295476,14,0,0,1,1,0,1,0,1,1,1,0,160,42,18,2025-02-10 05:41:09
12750,2024,ITA.1,112,295515,14,6,5,2,0,0,0,0,0,2,10,2,0,1,12,2025-02-10 05:41:07
12750,2024,ITA.1,103,296319,2,0,3,2,0,0,0,0,0,3,6,0,0,1,2,2024-08-29 04:53:35
12750,2024,ITA.1,105,296319,23,4,14,29,1,0,0,5,4,15,34,5,0,4,15,2025-02-10 05:41:04
12750,2024,ITA.1,119,296613,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:06
12750,2024,ITA.1,2925,297035,16,4,30,31,2,0,0,1,0,2,16,1,0,0,18,2025-02-10 05:41:05
12750,2024,ITA.1,115,297197,20,1,13,6,3,0,0,1,0,0,1,0,0,22,25,2025-02-10 05:41:08
12750,2024,ITA.1,103,297220,2,0,1,2,0,0,0,1,0,1,4,1,0,0,1,2024-08-29 04:53:35
12750,2024,ITA.1,2574,297220,24,3,31,30,2,0,0,2,1,15,44,5,0,2,28,2025-02-10 05:41:05
12750,2024,ITA.1,105,297229,19,3,11,5,2,0,0,2,3,2,2,0,0,3,16,2025-02-10 05:41:04
12750,2024,ITA.1,104,297300,2,0,1,3,0,0,0,0,0,1,1,0,0,0,2,2025-02-10 05:41:04
12750,2024,ITA.1,114,297360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:08
12750,2024,ITA.1,110,297786,2,0,4,4,1,0,0,0,0,0,0,0,0,0,2,2024-08-29 04:53:36
12750,2024,ITA.1,17530,297786,23,2,28,48,3,0,0,3,3,9,31,2,0,0,28,2025-02-10 05:41:09
12750,2024,ITA.1,2574,299990,21,0,17,20,1,0,0,0,1,1,9,0,0,16,24,2025-02-10 05:41:05
12750,2024,ITA.1,4007,301278,18,1,22,12,4,0,0,1,4,0,4,0,0,11,26,2025-02-10 05:41:08
12750,2024,ITA.1,113,301429,18,5,21,13,2,0,0,0,1,0,3,0,0,4,25,2025-02-10 05:41:08
12750,2024,ITA.1,119,301665,21,3,34,43,4,1,0,0,2,5,28,0,0,2,31,2025-02-10 05:41:06
12750,2024,ITA.1,3263,301670,17,7,10,16,1,0,0,2,0,1,23,0,0,2,16,2025-02-10 05:41:06
12750,2024,ITA.1,110,302051,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-29 14:43:36
12750,2024,ITA.1,4007,302051,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:08
12750,2024,ITA.1,118,302721,9,0,1,1,1,0,0,0,2,0,0,0,110,31,13,2025-02-10 05:41:09
12750,2024,ITA.1,3263,302948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:06
12750,2024,ITA.1,239,303001,23,5,18,10,3,0,0,5,2,2,12,0,0,5,18,2025-02-10 05:41:09
12750,2024,ITA.1,105,303296,22,17,14,7,2,0,0,1,4,8,27,2,0,1,9,2025-02-10 05:41:04
12750,2024,ITA.1,103,303444,14,1,18,2,1,0,1,0,4,1,2,0,0,7,11,2025-02-10 05:41:04
12750,2024,ITA.1,115,303648,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:08
12750,2024,ITA.1,119,303752,18,7,16,4,0,0,0,1,1,3,9,3,0,2,24,2025-02-10 05:41:06
12750,2024,ITA.1,239,303913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:05
12750,2024,ITA.1,103,303919,9,3,8,9,2,0,0,0,0,1,3,0,0,0,6,2025-02-10 05:41:04
12750,2024,ITA.1,105,303988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-16 05:52:27
12750,2024,ITA.1,113,304928,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:08
12750,2024,ITA.1,103,305672,20,1,30,36,4,1,0,0,1,1,12,0,0,6,25,2025-02-10 05:41:04
12750,2024,ITA.1,4007,305672,20,1,30,36,4,1,0,0,1,1,12,0,0,6,25,2025-02-04 05:29:25
12750,2024,ITA.1,2572,305676,8,5,10,5,2,1,0,0,0,0,1,0,0,0,12,2025-02-10 05:41:05
12750,2024,ITA.1,119,305683,16,8,11,2,0,0,0,0,0,1,3,0,0,2,23,2025-02-10 05:41:06
12750,2024,ITA.1,2925,306210,6,0,0,0,0,0,0,0,0,0,0,0,67,16,9,2025-02-10 05:41:05
12750,2024,ITA.1,118,306535,12,1,15,6,2,2,1,0,0,3,4,1,0,6,13,2025-02-10 05:41:09
12750,2024,ITA.1,118,306579,12,7,5,4,0,0,0,0,3,0,4,0,0,2,7,2025-02-10 05:41:09
12750,2024,ITA.1,119,306664,20,2,4,8,2,0,0,1,1,11,36,6,0,1,30,2025-02-10 05:41:06
12750,2024,ITA.1,115,307059,10,10,13,10,1,0,0,2,0,4,9,1,0,0,6,2025-02-10 05:41:08
12750,2024,ITA.1,103,307527,18,8,24,11,2,0,0,2,1,1,11,0,0,1,12,2025-02-10 05:41:04
12750,2024,ITA.1,2572,307750,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-28 15:00:34
12750,2024,ITA.1,2572,307957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-22 04:49:44
12750,2024,ITA.1,17530,307970,7,6,2,7,2,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:09
12750,2024,ITA.1,111,308029,21,4,21,18,4,0,0,0,2,4,11,2,0,3,11,2025-02-10 05:41:07
12750,2024,ITA.1,109,308082,14,11,8,17,0,0,0,0,0,4,4,1,0,1,5,2025-02-10 05:41:06
12750,2024,ITA.1,113,308318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:29:25
12750,2024,ITA.1,104,308737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:07
12750,2024,ITA.1,109,308737,12,1,16,21,3,0,0,2,4,1,6,1,0,0,7,2025-02-10 05:41:06
12750,2024,ITA.1,2574,308880,15,15,3,5,1,0,0,0,0,1,4,0,0,1,1,2025-01-29 14:43:35
12750,2024,ITA.1,110,308881,14,9,8,12,3,0,0,2,2,2,10,0,0,1,6,2025-02-10 05:41:07
12750,2024,ITA.1,17530,308939,6,4,2,1,1,0,0,0,0,0,2,0,0,1,1,2025-02-10 05:41:09
12750,2024,ITA.1,112,308944,2,2,1,1,0,0,0,0,0,1,1,1,0,0,1,2024-08-29 04:53:37
12750,2024,ITA.1,115,308944,21,7,17,32,1,1,0,0,0,7,19,3,0,1,22,2025-02-10 05:41:08
12750,2024,ITA.1,115,309185,22,5,11,27,2,0,0,1,1,13,43,4,0,1,24,2025-02-10 05:41:08
12750,2024,ITA.1,2572,309241,13,3,16,6,2,0,0,1,2,0,5,0,0,1,17,2025-02-10 05:41:05
12750,2024,ITA.1,109,309471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-02 02:47:57
12750,2024,ITA.1,104,309518,17,15,4,10,1,0,0,1,2,1,14,1,0,0,7,2025-02-10 05:41:04
12750,2024,ITA.1,3263,309570,13,1,23,4,5,0,0,0,3,7,10,3,0,1,19,2025-02-10 05:41:06
12750,2024,ITA.1,105,309812,6,2,7,1,2,0,0,0,0,0,4,0,0,0,5,2025-02-10 05:41:04
12750,2024,ITA.1,3263,311173,6,5,1,0,0,0,0,0,0,1,2,0,0,0,3,2025-02-10 05:41:06
12750,2024,ITA.1,119,312186,22,0,14,7,5,1,0,2,3,3,12,2,0,7,49,2025-02-10 05:41:06
12750,2024,ITA.1,111,312659,16,8,16,19,3,1,0,3,0,7,22,2,0,0,13,2025-02-10 05:41:07
12750,2024,ITA.1,105,312862,20,3,20,12,5,0,0,0,0,2,4,0,0,12,14,2025-02-10 05:41:04
12750,2024,ITA.1,239,314403,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2024-08-30 04:51:05
12750,2024,ITA.1,2574,314403,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2025-02-10 05:41:05
12750,2024,ITA.1,115,316609,15,6,12,14,5,1,0,1,0,0,1,0,0,3,12,2025-02-10 05:41:08
12750,2024,ITA.1,109,318084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:29:23
12750,2024,ITA.1,119,318084,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:06
12750,2024,ITA.1,4007,318558,11,8,3,2,0,0,0,0,0,0,3,0,0,0,4,2025-02-10 05:41:08
12750,2024,ITA.1,113,318604,15,0,6,12,3,0,0,1,1,0,11,0,0,23,26,2025-02-10 05:41:08
12750,2024,ITA.1,107,318760,7,6,5,4,2,0,0,0,0,1,4,1,0,1,5,2025-01-25 05:27:30
12750,2024,ITA.1,4007,318760,9,6,8,6,2,0,0,0,0,1,5,1,0,1,7,2025-02-10 05:41:08
12750,2024,ITA.1,118,318762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:09
12750,2024,ITA.1,17530,319265,9,9,2,1,0,0,0,0,0,1,1,0,0,0,0,2025-01-09 05:39:06
12750,2024,ITA.1,109,319285,16,11,17,8,3,0,0,0,1,3,5,0,0,1,4,2025-02-10 05:41:06
12750,2024,ITA.1,111,320074,14,11,10,5,2,0,0,0,1,2,7,0,0,2,4,2025-02-10 05:41:07
12750,2024,ITA.1,107,320947,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:05
12750,2024,ITA.1,118,322100,9,7,3,3,0,0,0,0,0,1,1,0,0,0,4,2025-02-10 05:41:09
12750,2024,ITA.1,105,322245,2,2,0,3,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:04
12750,2024,ITA.1,2925,322913,14,5,13,6,2,0,0,1,2,2,10,1,0,7,11,2025-02-10 05:41:05
12750,2024,ITA.1,112,323113,18,11,16,7,2,0,0,1,1,2,11,2,0,1,14,2025-02-10 05:41:07
12750,2024,ITA.1,107,323118,17,13,14,13,2,0,0,0,1,4,15,2,0,1,11,2025-02-10 05:41:05
12750,2024,ITA.1,2572,323140,9,6,4,6,2,0,0,0,0,0,1,0,0,1,7,2025-02-10 05:41:05
12750,2024,ITA.1,2572,323143,11,11,3,3,1,0,0,1,0,1,3,1,0,0,3,2025-02-10 05:41:05
12750,2024,ITA.1,111,323147,22,1,20,17,2,0,0,0,1,9,21,1,0,16,16,2025-02-10 05:41:07
12750,2024,ITA.1,2572,323273,1,0,1,1,0,0,0,0,0,1,2,0,0,0,2,2025-02-10 05:41:05
12750,2024,ITA.1,115,323788,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-02-10 05:41:08
12750,2024,ITA.1,104,323974,13,5,6,19,1,0,0,0,0,5,17,1,0,1,11,2025-02-10 05:41:04
12750,2024,ITA.1,3263,323975,18,3,13,31,0,0,0,3,1,3,17,1,0,1,18,2025-02-10 05:41:06
12750,2024,ITA.1,112,324097,19,0,17,19,5,0,1,0,1,3,10,1,0,11,18,2025-02-10 05:41:07
12750,2024,ITA.1,113,324225,23,0,19,4,2,0,0,0,2,4,10,0,0,23,40,2025-02-10 05:41:08
12750,2024,ITA.1,17530,324256,22,5,11,25,0,0,0,1,1,3,14,2,0,3,19,2025-02-10 05:41:09
12750,2024,ITA.1,112,324541,15,12,10,1,3,1,0,0,0,4,17,1,0,0,7,2025-02-10 05:41:07
12750,2024,ITA.1,2572,324705,21,1,34,47,1,1,0,3,1,9,27,1,0,1,23,2025-02-10 05:41:05
12750,2024,ITA.1,113,324828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-28 15:00:37
12750,2024,ITA.1,113,325051,2,2,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-02-10 05:41:08
12750,2024,ITA.1,4007,325554,5,5,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-02-10 05:41:08
12750,2024,ITA.1,119,325942,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-01-23 05:32:38
12750,2024,ITA.1,107,329067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:05
12750,2024,ITA.1,104,329653,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-04 05:29:21
12750,2024,ITA.1,119,330211,17,11,13,5,1,1,0,1,0,3,11,1,0,1,21,2025-02-10 05:41:06
12750,2024,ITA.1,118,330242,16,14,4,7,2,0,0,1,2,2,5,2,0,0,4,2025-02-10 05:41:09
12750,2024,ITA.1,118,330295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:09
12750,2024,ITA.1,107,331231,10,1,5,20,0,0,0,1,2,11,17,3,0,1,6,2025-02-10 05:41:05
12750,2024,ITA.1,113,332018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:08
12750,2024,ITA.1,115,332081,4,0,3,2,1,0,0,0,0,0,0,0,0,4,7,2025-02-10 05:41:08
12750,2024,ITA.1,119,332396,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:06
12750,2024,ITA.1,119,332549,21,1,27,0,8,0,0,0,4,2,7,1,0,20,38,2025-02-10 05:41:06
12750,2024,ITA.1,112,333400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:07
12750,2024,ITA.1,2574,333938,12,3,16,20,2,0,0,0,2,3,11,0,0,1,12,2025-02-10 05:41:05
12750,2024,ITA.1,239,334795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:09
12750,2024,ITA.1,103,335207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:04
12750,2024,ITA.1,239,336394,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:41:09
12750,2024,ITA.1,107,336718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-14 04:50:25
12750,2024,ITA.1,111,337011,2,0,1,0,0,0,0,0,0,1,1,0,0,4,2,2025-02-10 05:41:07
12750,2024,ITA.1,2572,337079,17,6,17,16,3,0,0,1,1,2,8,1,0,4,21,2025-02-10 05:41:05
12750,2024,ITA.1,2572,337970,22,4,23,22,3,0,0,3,6,23,75,5,0,3,29,2025-02-10 05:41:05
12750,2024,ITA.1,17530,338125,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:09
12750,2024,ITA.1,239,338266,17,9,14,11,0,0,0,1,3,3,11,1,0,4,10,2025-02-10 05:41:09
12750,2024,ITA.1,118,340684,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:09
12750,2024,ITA.1,110,340704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:53:36
12750,2024,ITA.1,119,340705,14,2,18,19,5,0,0,0,3,3,7,0,0,10,26,2025-02-10 05:41:06
12750,2024,ITA.1,107,341273,7,7,2,1,0,0,0,0,0,1,4,1,0,0,2,2025-02-03 14:45:13
12750,2024,ITA.1,113,341756,6,3,5,3,0,0,0,1,0,3,9,0,0,0,3,2025-02-10 05:41:08
12750,2024,ITA.1,3263,341773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:33
12750,2024,ITA.1,3263,341774,9,1,8,5,2,0,0,0,1,2,2,0,0,3,11,2025-02-10 05:41:06
12750,2024,ITA.1,4007,342146,2,1,3,3,0,0,1,0,0,1,2,0,0,1,1,2025-02-10 05:41:08
12750,2024,ITA.1,118,342837,6,6,4,3,1,0,0,0,0,0,1,0,0,1,0,2025-01-17 05:49:48
12750,2024,ITA.1,113,344844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:08
12750,2024,ITA.1,111,344917,3,3,1,0,0,0,0,0,0,1,1,0,0,0,0,2025-02-10 05:41:07
12750,2024,ITA.1,17530,345152,3,1,1,0,1,0,0,0,0,0,0,0,0,0,7,2025-02-10 05:41:09
12750,2024,ITA.1,112,345323,22,5,30,9,5,1,0,2,1,2,6,0,0,9,38,2025-02-10 05:41:07
12750,2024,ITA.1,119,345323,22,5,30,9,5,1,0,2,1,2,6,0,0,9,38,2025-02-04 05:29:24
12750,2024,ITA.1,103,345637,2,2,1,0,0,1,0,0,0,0,0,0,0,1,1,2025-02-10 05:41:04
12750,2024,ITA.1,17530,345713,3,0,2,2,1,0,0,0,0,0,1,0,0,0,5,2025-02-10 05:41:09
12750,2024,ITA.1,2574,345934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:53:34
12750,2024,ITA.1,111,346111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:07
12750,2024,ITA.1,239,346142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:05
12750,2024,ITA.1,113,346283,12,3,6,5,0,0,0,0,1,0,0,0,0,10,16,2025-02-10 05:41:08
12750,2024,ITA.1,103,346393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:04
12750,2024,ITA.1,2574,346594,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:05
12750,2024,ITA.1,3263,346840,12,9,14,18,1,0,0,0,0,1,4,1,0,1,6,2025-02-10 05:41:06
12750,2024,ITA.1,115,346916,18,11,9,11,2,0,0,0,1,2,5,1,0,3,18,2025-02-10 05:41:08
12750,2024,ITA.1,119,346959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:29:24
12750,2024,ITA.1,105,347018,4,4,2,1,1,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:04
12750,2024,ITA.1,3263,347409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-25 03:37:56
12750,2024,ITA.1,119,347936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:06
12750,2024,ITA.1,2574,351247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:05
12750,2024,ITA.1,2574,352547,1,0,0,0,0,0,0,0,1,0,0,0,11,3,3,2025-02-10 05:41:05
12750,2024,ITA.1,4007,353013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:08
12750,2024,ITA.1,111,355997,17,10,6,13,1,0,0,2,1,4,7,3,0,0,4,2025-02-10 05:41:07
12750,2024,ITA.1,111,355999,4,3,4,2,0,0,0,0,0,0,0,0,0,0,3,2025-02-10 05:41:07
12750,2024,ITA.1,118,356213,13,13,5,2,2,0,0,0,2,0,7,0,0,1,4,2025-02-10 05:41:09
12750,2024,ITA.1,239,356576,9,8,3,0,2,1,0,0,0,0,0,0,0,1,4,2025-02-10 05:41:09
12750,2024,ITA.1,109,356640,5,4,1,2,0,0,0,0,0,0,1,0,0,1,2,2025-02-07 05:38:09
12750,2024,ITA.1,2925,357862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:05
12750,2024,ITA.1,239,358465,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:29:26
12750,2024,ITA.1,112,359380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:07
12750,2024,ITA.1,119,359754,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-02-10 05:41:06
12750,2024,ITA.1,3263,359789,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-17 05:49:45
12750,2024,ITA.1,104,360235,18,8,13,8,6,0,0,1,5,7,20,2,0,3,12,2025-02-10 05:41:04
12750,2024,ITA.1,113,362180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:08
12750,2024,ITA.1,2572,362385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:05
12750,2024,ITA.1,105,362486,6,6,1,3,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:04
12750,2024,ITA.1,107,362973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-16 02:08:00
12750,2024,ITA.1,105,363070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:04
12750,2024,ITA.1,2574,363886,21,3,14,17,0,1,0,0,2,0,2,0,0,14,31,2025-02-10 05:41:05
12750,2024,ITA.1,110,364026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:07
12750,2024,ITA.1,113,364685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-08 05:35:37
12750,2024,ITA.1,114,364685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:08
12750,2024,ITA.1,2572,364742,6,1,5,17,2,0,0,0,0,4,9,3,0,1,9,2025-02-10 05:41:05
12750,2024,ITA.1,3263,364761,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-29 14:43:35
12750,2024,ITA.1,17530,364761,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:09
12750,2024,ITA.1,239,365017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:09
12750,2024,ITA.1,3263,365102,4,4,3,1,0,0,0,0,0,0,0,0,0,0,1,2025-01-21 05:26:48
12750,2024,ITA.1,103,365837,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:29:21
12750,2024,ITA.1,4007,365837,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:08
12750,2024,ITA.1,103,365843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:29:21
12750,2024,ITA.1,3263,365843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:06
12750,2024,ITA.1,110,366428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:07
12750,2024,ITA.1,111,366509,24,5,11,37,0,0,0,2,3,13,39,4,0,0,10,2025-02-10 05:41:07
12750,2024,ITA.1,113,366781,21,0,22,55,2,1,1,1,1,11,36,3,0,6,39,2025-02-02 14:45:29
12750,2024,ITA.1,119,366814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:29:24
12750,2024,ITA.1,119,366906,5,5,3,0,1,0,0,0,1,1,1,1,0,0,1,2025-02-10 05:41:06
12750,2024,ITA.1,115,366931,13,10,3,10,3,0,0,2,1,3,6,1,0,1,9,2025-02-10 05:41:08
12750,2024,ITA.1,2574,366978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:01
12750,2024,ITA.1,109,367167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:06
12750,2024,ITA.1,109,367168,21,2,21,11,5,0,0,0,2,1,3,0,0,15,19,2025-02-10 05:41:06
12750,2024,ITA.1,107,367436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-09 05:39:01
12750,2024,ITA.1,118,367445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:09
