seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12654,2024,ENG.1,368,4946,10,1,8,0,4,0,0,0,4,2,7,2,0,6,17,2025-02-10 05:44:35
12654,2024,ENG.1,367,6327,7,1,6,3,1,0,0,0,3,0,1,0,0,8,6,2025-02-10 05:44:38
12654,2024,ENG.1,349,7441,5,0,0,1,0,0,0,0,0,0,0,0,77,20,5,2025-01-30 14:42:57
12654,2024,ENG.1,373,9426,14,6,14,5,2,0,0,1,0,2,2,0,0,4,25,2025-02-10 05:44:36
12654,2024,ENG.1,331,17828,6,3,2,0,0,0,0,0,0,1,1,0,0,3,4,2025-02-10 05:44:34
12654,2024,ENG.1,375,17861,2,1,0,0,0,0,0,0,0,0,0,0,5,4,6,2025-02-10 05:44:36
12654,2024,ENG.1,331,20975,12,10,3,7,0,0,0,0,0,10,19,0,0,0,4,2025-01-23 05:30:56
12654,2024,ENG.1,373,20975,14,11,5,10,1,0,0,1,1,12,25,0,0,0,6,2025-02-10 05:44:36
12654,2024,ENG.1,331,26843,3,0,3,1,1,0,0,0,0,0,2,0,0,2,1,2025-02-10 05:44:34
12654,2024,ENG.1,393,30377,13,3,11,5,2,0,0,1,5,0,5,0,0,5,15,2025-02-10 05:44:38
12654,2024,ENG.1,368,31810,20,3,23,15,5,1,0,3,4,1,5,1,0,3,20,2025-02-10 05:44:35
12654,2024,ENG.1,382,37557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:37
12654,2024,ENG.1,301,41311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:17
12654,2024,ENG.1,360,42250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:37
12654,2024,ENG.1,361,42359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:37
12654,2024,ENG.1,380,43575,17,4,11,5,3,0,1,1,4,4,9,2,0,9,25,2025-02-10 05:44:39
12654,2024,ENG.1,398,45548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:24
12654,2024,ENG.1,361,48128,9,8,1,3,0,0,0,0,1,2,5,0,0,0,3,2025-01-31 14:42:48
12654,2024,ENG.1,349,72487,17,11,6,10,3,0,0,0,0,9,18,2,0,2,7,2025-02-10 05:44:33
12654,2024,ENG.1,371,77403,13,1,2,1,2,0,0,0,1,0,0,0,171,47,20,2025-02-10 05:44:39
12654,2024,ENG.1,380,78836,9,8,2,1,2,0,0,0,0,0,3,0,0,0,9,2025-02-10 05:44:39
12654,2024,ENG.1,360,83176,6,3,5,6,1,0,0,0,0,0,1,0,0,1,2,2025-02-10 05:44:37
12654,2024,ENG.1,301,85285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:17
12654,2024,ENG.1,376,85472,13,8,7,8,4,0,0,2,1,0,3,0,0,2,7,2025-02-10 05:44:38
12654,2024,ENG.1,379,91481,4,4,4,1,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:49:22
12654,2024,ENG.1,398,92884,8,5,3,3,1,0,0,0,0,0,2,0,0,4,6,2024-07-13 02:49:24
12654,2024,ENG.1,368,92885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:35
12654,2024,ENG.1,367,93193,7,0,0,0,0,0,0,0,1,0,0,0,87,29,15,2025-02-10 05:44:38
12654,2024,ENG.1,349,93435,23,2,37,26,9,0,0,2,6,8,22,1,0,11,22,2025-02-10 05:44:33
12654,2024,ENG.1,367,96970,12,0,7,9,1,0,0,0,2,4,11,1,0,3,13,2025-02-10 05:44:38
12654,2024,ENG.1,379,100918,21,14,17,6,0,0,0,1,0,8,21,2,0,1,16,2024-07-13 02:49:22
12654,2024,ENG.1,364,102053,9,3,2,3,1,0,0,0,1,2,4,0,0,6,8,2025-02-10 05:44:37
12654,2024,ENG.1,349,102368,19,2,21,34,0,0,0,0,2,20,43,5,0,2,18,2025-02-10 05:44:33
12654,2024,ENG.1,364,104943,22,2,6,5,2,1,0,0,3,2,6,0,0,4,20,2025-02-10 05:44:37
12654,2024,ENG.1,361,106139,24,3,7,18,3,0,0,3,5,2,12,0,0,17,22,2025-02-10 05:44:37
12654,2024,ENG.1,376,107542,5,0,0,1,0,0,0,0,1,0,0,0,74,24,13,2025-02-10 05:44:38
12654,2024,ENG.1,363,108662,21,0,2,2,5,0,0,0,5,0,0,0,209,71,27,2025-02-10 05:44:35
12654,2024,ENG.1,331,111114,2,0,0,1,0,0,0,0,0,0,0,0,17,3,1,2025-02-10 05:44:34
12654,2024,ENG.1,331,115271,18,2,7,17,2,0,0,2,0,12,39,6,0,1,22,2025-02-10 05:44:34
12654,2024,ENG.1,371,121473,10,7,1,0,2,0,0,0,0,0,3,0,0,0,4,2025-02-10 05:44:39
12654,2024,ENG.1,349,122268,17,5,8,9,4,0,0,0,0,0,1,0,0,2,13,2025-02-10 05:44:33
12654,2024,ENG.1,375,123518,22,9,26,39,5,0,0,0,0,7,27,4,0,0,31,2025-02-10 05:44:36
12654,2024,ENG.1,384,123518,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,2024-08-24 04:55:47
12654,2024,ENG.1,360,124091,23,0,20,28,3,2,0,6,7,17,63,5,0,2,30,2025-02-10 05:44:37
12654,2024,ENG.1,361,126703,9,0,0,1,0,0,0,0,1,0,0,0,91,26,8,2025-02-10 05:44:37
12654,2024,ENG.1,384,127865,11,7,2,2,1,0,0,0,1,0,1,0,0,2,8,2025-02-10 05:44:35
12654,2024,ENG.1,382,129358,15,6,6,5,3,0,0,0,0,2,5,0,0,4,21,2025-01-26 05:33:40
12654,2024,ENG.1,371,129737,14,3,9,7,1,0,0,1,2,4,19,1,0,0,17,2025-02-10 05:44:39
12654,2024,ENG.1,382,131424,21,6,10,17,1,0,0,1,3,4,17,0,0,0,23,2025-02-10 05:44:37
12654,2024,ENG.1,368,131639,3,1,0,1,1,0,0,0,1,1,1,0,0,3,4,2025-02-10 05:44:35
12654,2024,ENG.1,301,132432,27,13,12,12,1,0,0,3,2,7,20,1,0,0,23,2024-07-13 02:49:17
12654,2024,ENG.1,398,133588,24,10,7,9,3,0,1,2,5,1,5,0,0,2,37,2024-07-13 02:49:24
12654,2024,ENG.1,380,133938,15,5,6,5,2,0,2,0,1,3,7,0,0,11,23,2025-02-10 05:44:39
12654,2024,ENG.1,393,134190,24,1,14,15,1,0,0,2,4,25,43,17,0,4,23,2025-02-10 05:44:38
12654,2024,ENG.1,379,134205,26,14,9,20,2,0,0,3,2,6,15,1,0,0,27,2024-07-13 02:49:22
12654,2024,ENG.1,301,134909,38,0,0,3,3,0,0,0,5,0,0,0,554,148,81,2024-07-13 02:49:17
12654,2024,ENG.1,382,134947,17,6,9,11,2,0,0,6,4,8,33,2,0,0,12,2025-02-10 05:44:37
12654,2024,ENG.1,384,136571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:35
12654,2024,ENG.1,337,138159,6,4,5,0,2,0,0,0,0,0,0,0,0,3,4,2025-02-10 05:44:34
12654,2024,ENG.1,349,138398,2,0,0,2,0,0,0,0,1,0,0,0,25,11,2,2024-08-30 04:58:38
12654,2024,ENG.1,359,138398,2,0,0,2,0,0,0,0,1,0,0,0,25,11,2,2025-02-10 05:44:33
12654,2024,ENG.1,301,138507,17,15,6,7,1,0,0,1,0,4,7,2,0,1,7,2024-07-13 02:49:17
12654,2024,ENG.1,376,138821,7,5,2,2,1,0,0,0,1,0,0,0,0,3,10,2025-02-10 05:44:38
12654,2024,ENG.1,379,138821,28,3,19,16,8,0,0,1,7,1,10,1,0,11,43,2024-07-13 02:49:22
12654,2024,ENG.1,373,138879,22,1,34,18,7,0,0,1,4,1,8,1,0,8,43,2025-02-10 05:44:36
12654,2024,ENG.1,361,138924,4,4,0,1,1,0,0,0,1,0,0,0,0,0,2,2025-02-10 05:44:37
12654,2024,ENG.1,373,139744,18,17,9,2,3,0,0,0,0,4,11,1,0,1,7,2025-02-10 05:44:36
12654,2024,ENG.1,370,140033,17,15,6,14,2,1,0,0,0,1,4,1,0,1,7,2025-02-10 05:44:36
12654,2024,ENG.1,301,141147,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2024-07-13 02:49:17
12654,2024,ENG.1,370,141188,5,4,2,2,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:44:36
12654,2024,ENG.1,371,141706,14,13,0,2,0,0,0,2,1,5,13,1,0,0,4,2025-02-10 05:44:39
12654,2024,ENG.1,375,142055,16,12,6,8,1,0,0,2,0,2,6,1,0,1,9,2025-02-10 05:44:36
12654,2024,ENG.1,380,143007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:39
12654,2024,ENG.1,398,143378,27,11,15,9,8,0,0,0,2,6,14,1,0,9,45,2024-07-13 02:49:24
12654,2024,ENG.1,361,143637,14,9,10,3,1,0,0,0,3,0,1,0,0,1,7,2025-02-10 05:44:37
12654,2024,ENG.1,360,144130,13,6,5,2,2,0,0,1,0,0,3,0,0,2,8,2025-02-10 05:44:37
12654,2024,ENG.1,368,144517,22,2,32,29,4,0,0,2,4,3,19,0,0,5,25,2025-02-10 05:44:35
12654,2024,ENG.1,379,146091,12,12,4,2,1,0,0,0,2,0,0,0,0,0,5,2024-07-13 02:49:22
12654,2024,ENG.1,398,146566,13,2,19,14,4,0,0,1,2,0,1,0,0,8,19,2024-07-13 02:49:24
12654,2024,ENG.1,384,146679,23,0,28,14,5,0,0,3,2,8,21,2,0,4,23,2025-02-10 05:44:35
12654,2024,ENG.1,331,147106,19,2,5,8,4,0,1,0,3,3,11,0,0,15,28,2025-02-10 05:44:34
12654,2024,ENG.1,398,147255,34,3,18,16,10,0,2,2,5,7,14,1,0,35,78,2024-07-13 02:49:24
12654,2024,ENG.1,371,148987,13,1,0,0,0,0,1,0,3,1,1,0,140,40,24,2025-02-10 05:44:39
12654,2024,ENG.1,367,149945,21,2,4,21,1,0,0,7,1,21,41,6,0,2,26,2025-02-10 05:44:38
12654,2024,ENG.1,382,151855,9,0,1,1,1,0,0,0,1,0,0,0,105,27,15,2025-02-10 05:44:37
12654,2024,ENG.1,393,152349,5,4,1,0,1,0,0,0,0,1,1,0,0,1,1,2025-02-10 05:44:38
12654,2024,ENG.1,301,152469,32,2,25,40,6,0,0,4,6,18,67,5,0,9,62,2024-07-13 02:49:17
12654,2024,ENG.1,362,152469,16,13,9,3,3,0,0,1,1,4,14,3,0,3,9,2025-02-10 05:44:34
12654,2024,ENG.1,376,152475,11,1,8,2,2,2,0,0,0,0,2,0,0,6,20,2025-02-10 05:44:38
12654,2024,ENG.1,364,152479,10,10,7,4,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:44:37
12654,2024,ENG.1,376,153012,8,4,1,4,0,1,0,0,1,1,1,0,0,1,12,2025-02-10 05:44:38
12654,2024,ENG.1,301,153570,24,22,8,4,2,0,0,1,1,3,16,1,0,1,11,2024-07-13 02:49:17
12654,2024,ENG.1,370,153765,24,0,0,3,3,0,0,1,1,0,0,0,230,70,31,2025-02-10 05:44:36
12654,2024,ENG.1,380,154514,10,5,8,10,2,0,0,1,6,5,7,1,0,0,8,2025-02-10 05:44:39
12654,2024,ENG.1,382,154595,20,2,17,18,5,0,0,1,3,6,30,4,0,0,23,2025-02-10 05:44:37
12654,2024,ENG.1,375,155211,16,1,12,4,5,0,0,0,1,1,2,0,0,11,31,2025-02-10 05:44:36
12654,2024,ENG.1,368,155226,23,0,25,14,4,0,0,1,6,3,11,0,0,33,28,2025-02-10 05:44:35
12654,2024,ENG.1,375,156365,10,2,3,2,1,0,0,0,2,0,0,0,0,11,22,2025-02-10 05:44:36
12654,2024,ENG.1,359,156366,9,6,5,3,1,0,0,1,1,0,7,0,0,0,2,2025-02-10 05:44:33
12654,2024,ENG.1,363,156366,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-02 02:47:03
12654,2024,ENG.1,367,156799,9,7,4,7,1,0,0,1,0,3,7,2,0,1,2,2025-02-10 05:44:38
12654,2024,ENG.1,360,157073,17,5,13,4,7,0,0,0,3,1,5,0,0,8,17,2025-02-10 05:44:37
12654,2024,ENG.1,371,157236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:39
12654,2024,ENG.1,398,157236,30,1,0,12,2,0,1,0,9,1,1,0,438,136,74,2024-07-13 02:49:24
12654,2024,ENG.1,301,157473,23,9,12,26,4,0,0,1,2,3,16,1,0,3,39,2024-07-13 02:49:17
12654,2024,ENG.1,364,157892,23,0,8,8,2,0,0,1,1,5,18,1,0,7,21,2025-02-10 05:44:37
12654,2024,ENG.1,382,157974,10,5,2,1,1,0,0,0,1,2,2,2,0,2,11,2025-02-10 05:44:37
12654,2024,ENG.1,362,158626,24,0,1,4,2,0,0,0,6,0,0,0,240,63,36,2025-02-10 05:44:34
12654,2024,ENG.1,371,159051,22,1,17,10,5,0,0,1,3,4,11,2,0,6,35,2025-02-10 05:44:39
12654,2024,ENG.1,361,159135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:37
12654,2024,ENG.1,382,159248,9,2,2,0,0,0,0,0,2,0,3,0,0,2,9,2025-02-10 05:44:37
12654,2024,ENG.1,368,159443,23,0,0,6,6,0,0,1,9,0,0,0,261,67,28,2025-02-10 05:44:35
12654,2024,ENG.1,362,160115,24,3,16,12,3,0,0,3,1,2,11,0,0,4,30,2025-02-10 05:44:34
12654,2024,ENG.1,361,161715,15,0,0,0,2,0,0,0,0,0,0,0,194,54,20,2025-02-10 05:44:37
12654,2024,ENG.1,380,162338,7,0,0,0,0,0,0,0,1,0,0,0,78,23,16,2025-02-10 05:44:39
12654,2024,ENG.1,384,162338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:58:42
12654,2024,ENG.1,362,162843,20,3,22,41,4,0,0,3,0,2,20,0,0,0,24,2025-02-10 05:44:34
12654,2024,ENG.1,371,163111,10,5,6,2,1,1,0,1,1,0,2,0,0,2,8,2025-02-10 05:44:39
12654,2024,ENG.1,393,163111,10,5,6,2,1,1,0,1,1,0,2,0,0,2,8,2025-02-04 05:29:19
12654,2024,ENG.1,373,165266,6,4,1,2,0,0,0,0,1,0,0,0,0,2,5,2025-02-10 05:44:36
12654,2024,ENG.1,375,165648,22,0,15,9,4,0,0,3,4,15,39,7,0,4,43,2025-02-10 05:44:36
12654,2024,ENG.1,359,165778,10,4,7,12,3,0,0,0,0,0,1,0,0,0,5,2025-02-10 05:44:33
12654,2024,ENG.1,370,167060,24,5,24,27,3,0,0,2,1,22,61,9,0,4,21,2025-02-10 05:44:36
12654,2024,ENG.1,360,167127,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:37
12654,2024,ENG.1,373,168309,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:44:36
12654,2024,ENG.1,384,168421,21,5,42,19,8,0,0,3,5,1,13,0,0,8,18,2025-02-10 05:44:35
12654,2024,ENG.1,398,168424,6,0,5,1,2,0,0,0,2,1,2,0,0,6,17,2024-07-13 02:49:24
12654,2024,ENG.1,301,168695,14,0,15,10,4,0,1,1,1,2,8,1,0,13,22,2024-07-13 02:49:17
12654,2024,ENG.1,373,168746,6,0,0,1,0,0,0,0,0,0,0,0,79,17,16,2025-02-10 05:44:36
12654,2024,ENG.1,301,169338,27,16,9,14,1,0,0,0,2,1,10,0,0,7,27,2024-07-13 02:49:17
12654,2024,ENG.1,349,169532,17,0,0,3,2,0,0,0,2,0,0,0,197,62,21,2025-02-10 05:44:33
12654,2024,ENG.1,371,170257,9,6,9,3,1,0,0,1,0,3,8,2,0,0,10,2025-02-10 05:44:39
12654,2024,ENG.1,331,170597,18,0,21,41,4,0,0,0,3,0,5,0,0,7,22,2025-02-10 05:44:34
12654,2024,ENG.1,375,171144,2,0,1,3,1,0,0,0,0,0,0,0,0,1,4,2025-02-10 05:44:36
12654,2024,ENG.1,393,172833,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-02-10 05:44:38
12654,2024,ENG.1,361,172836,21,4,7,6,2,0,0,8,5,9,27,4,0,1,16,2025-02-10 05:44:37
12654,2024,ENG.1,382,172850,15,9,3,21,3,0,0,1,0,4,12,0,0,2,8,2025-02-10 05:44:37
12654,2024,ENG.1,361,172922,3,1,2,1,0,0,0,0,0,0,1,0,0,4,1,2025-02-10 05:44:37
12654,2024,ENG.1,360,173666,14,4,9,13,1,0,0,0,7,5,19,1,0,5,14,2025-02-10 05:44:37
12654,2024,ENG.1,364,173896,23,0,13,28,1,0,0,13,4,42,87,21,0,0,21,2025-02-10 05:44:37
12654,2024,ENG.1,359,174980,24,8,10,23,2,1,0,4,6,11,33,4,0,0,16,2025-02-10 05:44:33
12654,2024,ENG.1,370,175063,24,0,12,15,1,0,0,3,5,20,45,7,0,1,28,2025-02-10 05:44:36
12654,2024,ENG.1,368,176562,21,1,33,2,2,0,0,0,4,3,13,1,0,5,21,2025-02-10 05:44:35
12654,2024,ENG.1,382,176948,15,0,1,0,3,0,0,2,0,0,0,0,105,36,19,2025-02-10 05:44:37
12654,2024,ENG.1,363,177545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:35
12654,2024,ENG.1,337,177821,23,0,0,2,1,0,0,1,5,0,0,0,372,106,39,2025-02-10 05:44:34
12654,2024,ENG.1,337,178077,21,0,27,20,4,1,0,2,5,7,20,2,0,11,29,2025-02-10 05:44:34
12654,2024,ENG.1,362,178176,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2025-02-10 05:44:34
12654,2024,ENG.1,368,178760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:58:43
12654,2024,ENG.1,361,179233,20,1,17,8,5,1,0,0,7,5,20,2,0,16,24,2025-02-10 05:44:37
12654,2024,ENG.1,393,179497,24,0,0,7,2,0,0,0,7,0,0,0,286,75,27,2025-02-10 05:44:38
12654,2024,ENG.1,380,181278,17,0,2,6,1,0,0,0,1,0,0,0,201,47,33,2025-02-10 05:44:39
12654,2024,ENG.1,362,181312,6,1,2,3,1,0,0,0,0,0,3,0,0,4,5,2025-02-10 05:44:34
12654,2024,ENG.1,373,181516,18,6,3,11,1,0,0,1,0,1,8,0,0,2,23,2025-02-10 05:44:36
12654,2024,ENG.1,380,181729,17,2,17,8,4,0,0,3,5,5,18,1,0,7,36,2025-02-07 05:40:52
12654,2024,ENG.1,376,187411,2,1,0,1,1,0,0,0,0,0,1,0,0,0,4,2025-01-21 05:26:31
12654,2024,ENG.1,375,187638,15,0,25,7,4,0,1,4,1,6,12,0,0,13,24,2025-02-10 05:44:36
12654,2024,ENG.1,363,189007,8,2,4,5,1,0,0,0,3,1,4,1,0,4,9,2025-02-10 05:44:35
12654,2024,ENG.1,359,189972,23,3,29,22,2,0,0,2,4,6,20,3,0,6,20,2025-02-10 05:44:33
