seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12716,2024,ENG.4,279,256721,17,5,18,24,4,0,0,0,0,1,5,0,0,0,11,2025-01-10 05:34:57
12716,2024,ENG.4,352,256911,37,12,31,31,8,0,0,6,11,6,23,0,0,0,34,2024-07-13 02:56:55
12716,2024,ENG.4,278,256914,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2025-02-10 05:42:28
12716,2024,ENG.4,341,258483,28,12,7,13,0,0,0,1,0,7,30,3,0,0,26,2025-02-10 05:42:30
12716,2024,ENG.4,343,259030,4,0,2,3,1,0,0,1,0,0,2,0,0,0,3,2025-02-10 05:42:25
12716,2024,ENG.4,3129,259285,7,6,7,3,0,0,0,0,0,1,6,0,0,0,4,2025-02-10 05:42:24
12716,2024,ENG.4,345,259578,15,4,13,10,0,0,1,0,0,0,5,0,0,0,21,2025-02-10 05:42:30
12716,2024,ENG.4,322,260778,26,2,18,10,5,0,0,1,0,6,20,4,0,0,40,2025-02-10 05:42:25
12716,2024,ENG.4,386,260876,3,0,0,2,0,0,0,0,0,0,0,0,0,5,3,2025-02-10 05:42:27
12716,2024,ENG.4,322,260877,8,0,7,13,0,0,0,0,0,1,4,0,0,0,10,2025-01-06 05:37:11
12716,2024,ENG.4,2594,261447,32,28,17,10,1,0,0,1,0,7,22,3,0,0,18,2024-07-13 02:56:54
12716,2024,ENG.4,390,261449,4,1,2,1,0,0,0,1,0,1,4,0,0,0,6,2025-02-04 05:30:17
12716,2024,ENG.4,396,261450,29,5,36,33,6,0,0,0,0,9,33,5,0,0,20,2025-02-10 05:42:26
12716,2024,ENG.4,3129,261492,17,14,6,4,1,1,0,2,0,4,11,1,0,0,8,2025-02-10 05:42:24
12716,2024,ENG.4,389,262521,21,1,22,9,3,0,0,1,0,5,26,4,0,0,21,2025-02-10 05:42:27
12716,2024,ENG.4,322,263109,17,4,11,36,2,0,0,2,0,3,20,0,0,0,24,2025-01-15 05:30:58
12716,2024,ENG.4,279,263123,30,0,42,41,5,0,1,2,0,8,34,3,0,0,37,2025-02-10 05:42:26
12716,2024,ENG.4,635,263136,6,0,2,9,1,0,0,0,0,6,10,2,0,0,6,2025-02-10 05:42:29
12716,2024,ENG.4,278,264244,16,4,22,10,1,0,0,0,0,11,26,3,0,0,5,2025-02-10 05:42:28
12716,2024,ENG.4,642,264244,16,4,22,10,1,0,0,0,0,11,26,3,0,0,5,2025-02-04 05:30:13
12716,2024,ENG.4,340,264269,24,6,17,36,3,0,0,1,0,7,34,1,0,0,17,2025-02-10 05:42:29
12716,2024,ENG.4,2594,264269,46,11,32,52,3,0,0,6,21,23,64,4,0,0,52,2024-07-13 02:56:54
12716,2024,ENG.4,386,264768,14,6,2,4,0,0,1,0,0,2,3,1,0,0,13,2025-02-10 05:42:27
12716,2024,ENG.4,635,265649,20,8,13,12,1,3,0,0,0,0,1,0,0,0,25,2025-02-10 05:42:29
12716,2024,ENG.4,3802,266424,28,0,21,12,4,0,0,2,0,9,24,4,0,0,19,2025-02-10 05:42:23
12716,2024,ENG.4,339,266425,11,4,4,7,1,0,0,0,0,1,5,0,0,0,9,2025-02-10 05:42:26
12716,2024,ENG.4,390,266425,9,2,4,7,1,0,0,0,0,1,5,0,0,0,9,2025-01-24 16:52:46
12716,2024,ENG.4,2731,266698,21,0,0,3,0,0,0,0,0,0,0,0,0,36,29,2025-02-10 05:42:23
12716,2024,ENG.4,387,267487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:24
12716,2024,ENG.4,343,267683,7,5,2,2,1,0,0,0,0,0,2,0,0,0,5,2025-02-08 05:51:13
12716,2024,ENG.4,389,267710,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-01-20 14:31:06
12716,2024,ENG.4,390,268425,26,0,35,16,6,0,1,0,0,3,5,2,0,0,36,2025-02-10 05:42:28
12716,2024,ENG.4,4703,268732,23,2,30,27,9,0,0,3,0,5,15,0,0,0,11,2025-02-10 05:42:30
12716,2024,ENG.4,3231,268783,16,10,14,18,1,0,0,2,2,4,14,2,0,0,17,2024-07-13 02:56:55
12716,2024,ENG.4,19262,268783,18,6,9,44,1,0,0,1,0,6,18,1,0,0,22,2025-02-03 14:46:05
12716,2024,ENG.4,3231,269743,46,1,52,29,8,0,1,4,5,8,27,1,0,0,80,2024-07-13 02:56:55
12716,2024,ENG.4,322,270302,22,4,8,7,4,0,1,3,0,3,10,0,0,0,25,2025-02-10 05:42:25
12716,2024,ENG.4,401,270305,28,4,29,21,2,0,0,1,0,11,43,2,0,0,17,2025-02-10 05:42:31
12716,2024,ENG.4,3231,270305,27,6,20,26,3,0,0,5,1,24,42,8,0,0,35,2024-07-13 02:56:55
12716,2024,ENG.4,322,270570,15,10,1,13,0,0,0,0,0,3,11,1,0,0,9,2025-02-10 05:42:25
12716,2024,ENG.4,340,270570,10,7,0,5,0,0,0,0,0,1,8,0,0,0,4,2025-01-06 05:37:15
12716,2024,ENG.4,2594,270650,12,7,8,5,2,0,0,0,0,2,3,0,0,0,8,2024-07-13 02:56:54
12716,2024,ENG.4,387,270981,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-04 05:41:56
12716,2024,ENG.4,3891,271148,22,2,37,19,8,0,0,2,0,0,15,0,0,0,21,2025-02-10 05:42:27
12716,2024,ENG.4,340,271178,7,2,5,7,1,0,0,0,0,1,4,1,0,0,3,2025-02-10 05:42:29
12716,2024,ENG.4,400,272343,38,13,15,19,3,0,0,8,0,13,52,2,0,0,24,2024-07-13 02:56:47
12716,2024,ENG.4,3891,273228,23,5,12,20,3,0,0,5,0,3,21,0,0,0,20,2025-02-10 05:42:27
12716,2024,ENG.4,2594,273269,49,19,38,52,6,0,0,5,3,40,95,13,0,0,44,2024-07-13 02:56:54
12716,2024,ENG.4,339,274726,17,3,4,4,1,0,0,0,0,0,4,0,0,0,14,2025-01-10 05:34:56
12716,2024,ENG.4,3802,275077,14,3,11,7,4,0,0,1,0,5,10,1,0,0,13,2025-02-10 05:42:23
12716,2024,ENG.4,322,275686,6,6,2,3,2,0,0,0,0,1,5,0,0,0,2,2025-02-10 05:42:25
12716,2024,ENG.4,279,276545,17,3,10,17,2,0,0,1,0,3,11,0,0,0,15,2025-02-10 05:42:26
12716,2024,ENG.4,282,276611,37,11,25,20,5,1,0,0,0,1,7,0,0,0,52,2024-07-13 02:56:49
12716,2024,ENG.4,2594,276856,7,3,7,6,1,0,0,0,2,1,3,0,0,0,7,2024-07-13 02:56:54
12716,2024,ENG.4,341,277042,31,1,20,24,5,0,0,2,0,10,26,5,0,0,46,2025-02-10 05:42:30
12716,2024,ENG.4,2594,277042,48,0,37,47,10,0,0,9,3,11,45,4,0,0,65,2024-07-13 02:56:54
12716,2024,ENG.4,387,277043,5,4,2,3,0,0,0,0,0,0,5,0,0,0,2,2025-01-18 05:34:41
12716,2024,ENG.4,642,277043,10,7,3,8,1,0,0,0,0,4,11,2,0,0,5,2025-02-10 05:42:24
12716,2024,ENG.4,282,277139,14,10,8,6,1,1,0,1,0,0,6,0,0,0,10,2024-07-13 02:56:49
12716,2024,ENG.4,348,277172,21,5,20,28,2,0,0,5,0,14,37,6,0,0,17,2025-02-10 05:42:29
12716,2024,ENG.4,390,277524,6,0,10,4,3,0,0,1,0,1,1,0,0,0,7,2025-02-10 05:42:28
12716,2024,ENG.4,3231,277524,43,0,60,44,15,1,0,2,1,7,31,3,0,0,55,2024-07-13 02:56:55
12716,2024,ENG.4,343,277553,11,1,5,6,1,0,0,0,0,0,0,0,0,0,10,2025-02-10 05:42:25
12716,2024,ENG.4,320,277563,24,0,26,10,1,0,0,3,0,3,9,1,0,0,31,2025-02-10 05:42:25
12716,2024,ENG.4,401,278039,16,14,5,3,0,0,0,0,0,3,11,0,0,0,6,2025-02-10 05:42:31
12716,2024,ENG.4,3129,278039,14,12,5,3,0,0,0,0,0,1,8,0,0,0,5,2025-01-31 14:43:06
12716,2024,ENG.4,322,278766,10,5,5,8,1,0,0,0,0,0,6,0,0,0,4,2025-01-22 05:32:55
12716,2024,ENG.4,341,279138,23,10,14,22,3,0,0,0,0,4,12,1,0,0,19,2025-02-10 05:42:30
12716,2024,ENG.4,3802,279145,18,1,30,12,7,0,0,0,0,0,7,0,0,0,11,2025-02-10 05:42:23
12716,2024,ENG.4,635,279154,21,3,29,15,6,0,0,1,0,3,11,2,0,0,25,2025-02-10 05:42:29
12716,2024,ENG.4,2731,279294,15,4,23,18,0,0,0,1,0,5,15,2,0,0,17,2025-02-10 05:42:23
12716,2024,ENG.4,386,279755,24,7,6,7,1,1,0,1,0,1,7,1,0,0,32,2025-02-10 05:42:27
12716,2024,ENG.4,400,279755,9,2,5,7,1,0,0,0,0,2,7,1,0,0,8,2024-07-13 02:56:47
12716,2024,ENG.4,19262,279764,26,0,38,23,3,0,0,0,0,1,7,0,0,0,34,2025-02-10 05:42:28
12716,2024,ENG.4,3891,280212,25,1,29,33,3,0,0,6,0,9,42,3,0,0,29,2025-02-10 05:42:27
12716,2024,ENG.4,400,280499,6,2,0,2,0,0,0,0,1,3,5,1,0,0,6,2024-07-13 02:56:47
12716,2024,ENG.4,3891,280552,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:42:27
12716,2024,ENG.4,352,280554,36,0,0,8,0,0,0,0,0,0,0,0,0,107,30,2024-07-13 02:56:55
12716,2024,ENG.4,2594,280556,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:54
12716,2024,ENG.4,282,280558,19,2,11,20,5,0,0,1,0,2,11,1,0,0,20,2024-07-13 02:56:49
12716,2024,ENG.4,279,280559,27,4,24,15,1,0,0,2,0,11,17,3,0,0,27,2025-02-10 05:42:26
12716,2024,ENG.4,400,281120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:47
12716,2024,ENG.4,3891,281491,11,5,12,6,2,0,0,0,0,1,6,0,0,0,8,2025-01-04 05:41:59
12716,2024,ENG.4,396,281534,20,6,26,25,4,0,0,6,0,17,43,7,0,0,14,2025-02-10 05:42:26
12716,2024,ENG.4,635,281700,12,10,2,10,1,0,0,2,0,1,5,0,0,0,7,2025-02-08 05:51:18
12716,2024,ENG.4,4703,281709,25,6,48,48,7,0,0,2,0,8,14,1,0,0,14,2025-02-10 05:42:30
12716,2024,ENG.4,400,281729,21,3,10,11,3,0,0,4,4,16,43,9,0,0,15,2024-07-13 02:56:47
12716,2024,ENG.4,3891,281734,5,0,0,3,1,0,0,0,0,0,0,0,0,0,5,2025-02-10 05:42:27
12716,2024,ENG.4,401,282449,22,2,26,19,0,0,0,5,0,31,59,15,0,0,18,2025-01-14 05:31:51
12716,2024,ENG.4,3802,282750,27,0,27,27,7,0,0,2,0,11,33,2,0,0,20,2025-02-10 05:42:23
12716,2024,ENG.4,19262,282889,20,7,11,20,3,0,0,0,0,2,4,1,0,0,23,2025-02-10 05:42:28
12716,2024,ENG.4,4703,282893,7,2,2,9,2,0,0,1,0,0,2,0,0,0,6,2025-02-10 05:42:30
12716,2024,ENG.4,348,282967,20,5,7,39,3,0,0,1,0,9,27,4,0,0,16,2025-02-10 05:42:29
12716,2024,ENG.4,3891,283194,23,10,10,19,1,0,0,6,0,9,23,0,0,0,21,2025-02-10 05:42:27
12716,2024,ENG.4,343,283195,22,0,8,20,1,0,0,3,0,19,42,6,0,0,22,2025-01-18 05:34:42
12716,2024,ENG.4,345,283378,25,3,21,26,5,0,0,1,0,1,7,0,0,0,31,2025-02-10 05:42:30
12716,2024,ENG.4,343,283801,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:42:25
12716,2024,ENG.4,642,284070,24,2,19,40,5,0,0,3,0,5,16,2,0,0,24,2025-02-10 05:42:24
12716,2024,ENG.4,387,284488,18,11,7,15,1,0,0,0,0,3,13,1,0,0,8,2025-02-10 05:42:24
12716,2024,ENG.4,401,284643,15,6,8,8,5,0,0,0,0,1,8,0,0,0,10,2025-02-10 05:42:31
12716,2024,ENG.4,348,285422,19,2,8,8,4,0,0,0,0,1,3,1,0,0,18,2025-02-10 05:42:29
12716,2024,ENG.4,322,285688,6,0,2,8,0,0,0,0,0,1,6,0,0,0,8,2025-02-10 05:42:25
12716,2024,ENG.4,401,285930,3,0,1,4,1,0,0,0,0,0,1,0,0,0,1,2025-02-10 05:42:31
12716,2024,ENG.4,389,285951,27,7,24,31,5,0,0,0,0,3,8,0,0,0,21,2025-02-10 05:42:27
12716,2024,ENG.4,3129,285952,14,1,16,17,2,1,0,0,0,2,4,0,0,0,12,2025-02-10 05:42:24
12716,2024,ENG.4,3891,285956,21,0,21,44,5,0,0,0,0,4,11,2,0,0,15,2025-02-10 05:42:27
12716,2024,ENG.4,389,286829,9,4,13,6,3,0,0,1,0,4,9,0,0,0,4,2025-02-10 05:42:27
12716,2024,ENG.4,642,287090,23,9,27,21,2,0,0,0,0,14,32,5,0,0,21,2025-02-10 05:42:24
12716,2024,ENG.4,2731,287235,16,7,6,6,1,0,0,1,0,4,12,2,0,0,19,2025-01-16 05:36:27
12716,2024,ENG.4,635,287843,23,3,24,20,6,0,0,6,0,1,6,0,0,0,36,2025-02-10 05:42:29
12716,2024,ENG.4,2594,287983,48,14,17,21,5,0,0,6,1,19,66,6,0,0,46,2024-07-13 02:56:54
12716,2024,ENG.4,19262,288583,29,2,20,12,3,0,0,0,0,3,12,1,0,0,35,2025-02-10 05:42:28
12716,2024,ENG.4,345,289320,28,14,18,20,3,0,0,1,0,13,37,1,0,0,29,2025-02-10 05:42:30
12716,2024,ENG.4,4703,289339,11,7,2,7,0,0,0,0,0,1,2,0,0,0,4,2025-02-10 05:42:30
12716,2024,ENG.4,341,289839,25,13,27,18,1,0,0,2,0,7,31,3,0,0,20,2025-02-10 05:42:30
12716,2024,ENG.4,3231,289949,39,9,44,42,6,0,0,6,10,8,31,3,0,0,45,2024-07-13 02:56:55
12716,2024,ENG.4,635,290103,20,0,7,10,2,1,0,0,0,0,1,0,0,0,33,2025-02-10 05:42:29
12716,2024,ENG.4,2594,290343,32,16,18,31,1,0,0,2,3,13,37,3,0,0,23,2024-07-13 02:56:54
12716,2024,ENG.4,387,290346,18,3,15,11,3,0,0,3,0,1,7,0,0,0,12,2025-02-10 05:42:24
12716,2024,ENG.4,341,290573,20,1,0,3,0,0,0,0,0,0,0,0,0,48,31,2025-02-10 05:42:30
12716,2024,ENG.4,343,290742,9,3,8,6,1,0,0,0,0,0,2,0,0,0,6,2025-02-10 05:42:25
12716,2024,ENG.4,401,290859,29,1,20,22,2,1,0,6,0,13,32,5,0,0,31,2025-02-10 05:42:31
12716,2024,ENG.4,320,290862,18,6,9,6,4,0,0,1,0,2,4,0,0,0,21,2025-02-10 05:42:25
12716,2024,ENG.4,343,290873,29,4,47,74,6,0,0,2,0,21,66,8,0,0,28,2025-02-10 05:42:25
12716,2024,ENG.4,387,291099,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:24
12716,2024,ENG.4,348,291105,27,0,18,17,3,0,0,0,0,5,24,0,0,0,26,2025-02-10 05:42:29
12716,2024,ENG.4,322,291246,13,2,9,21,2,0,0,0,0,3,11,0,0,0,18,2025-02-10 05:42:25
12716,2024,ENG.4,390,291246,11,2,8,19,2,0,0,0,0,3,11,0,0,0,16,2025-01-14 05:31:48
12716,2024,ENG.4,3891,291247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:27
12716,2024,ENG.4,390,291268,10,1,2,7,2,0,1,0,0,0,3,0,0,0,15,2025-02-10 05:42:28
12716,2024,ENG.4,635,291272,13,9,1,8,0,0,0,1,0,3,4,2,0,0,13,2025-02-10 05:42:29
12716,2024,ENG.4,642,291286,29,0,8,23,3,0,0,8,0,8,32,0,0,0,32,2025-02-10 05:42:24
12716,2024,ENG.4,389,291287,26,4,20,6,3,0,0,2,0,2,8,0,0,0,27,2025-02-10 05:42:27
12716,2024,ENG.4,322,291503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:25
12716,2024,ENG.4,401,291531,29,0,20,18,1,0,0,1,0,7,31,1,0,0,30,2025-02-10 05:42:31
12716,2024,ENG.4,2731,291636,21,4,32,19,7,0,0,1,0,2,6,0,0,0,27,2025-02-10 05:42:23
12716,2024,ENG.4,341,291639,12,7,4,3,2,0,0,0,0,1,2,0,0,0,6,2025-02-10 05:42:30
12716,2024,ENG.4,341,291718,27,2,22,22,4,0,0,0,0,3,26,1,0,0,33,2025-02-10 05:42:30
12716,2024,ENG.4,635,292210,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:29
12716,2024,ENG.4,635,292214,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2024-08-31 05:00:51
12716,2024,ENG.4,642,293334,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-11 05:40:52
12716,2024,ENG.4,322,293873,6,4,1,3,1,0,0,0,0,0,4,0,0,0,4,2025-01-28 15:01:24
12716,2024,ENG.4,386,294300,30,4,24,50,6,0,0,2,0,9,23,2,0,0,40,2025-02-10 05:42:27
12716,2024,ENG.4,339,294306,4,3,0,3,1,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:42:26
12716,2024,ENG.4,282,294310,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:56:49
12716,2024,ENG.4,304,294311,34,1,22,20,5,0,0,1,0,4,18,2,0,0,29,2024-07-13 02:56:50
12716,2024,ENG.4,642,294316,5,2,4,5,0,0,0,0,0,2,7,0,0,0,3,2025-02-10 05:42:24
12716,2024,ENG.4,396,294318,30,0,0,6,2,0,0,0,0,0,0,0,0,68,28,2025-02-10 05:42:26
12716,2024,ENG.4,389,294329,22,6,37,8,5,0,0,0,0,4,19,1,0,0,33,2025-02-10 05:42:27
12716,2024,ENG.4,2731,294329,18,5,30,8,4,0,0,0,0,4,17,1,0,0,28,2025-01-18 05:34:40
12716,2024,ENG.4,320,294719,4,3,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-02-10 05:42:25
12716,2024,ENG.4,2731,295001,7,0,0,1,1,0,0,0,0,0,0,0,0,16,16,2025-02-10 05:42:23
12716,2024,ENG.4,352,295012,24,1,15,11,2,0,0,1,0,1,10,1,0,0,16,2024-07-13 02:56:55
12716,2024,ENG.4,3891,296465,19,0,8,8,2,0,0,1,0,5,9,1,0,0,18,2025-01-04 05:41:59
12716,2024,ENG.4,19262,296470,2,2,1,0,1,0,0,0,0,0,1,0,0,0,1,2025-02-10 05:42:28
12716,2024,ENG.4,3891,296624,26,9,16,16,4,0,0,0,0,12,36,5,0,0,24,2025-02-10 05:42:27
12716,2024,ENG.4,282,296625,41,2,56,20,9,0,0,2,0,16,44,4,0,0,57,2024-07-13 02:56:49
12716,2024,ENG.4,320,296897,8,2,3,2,1,0,0,2,0,2,7,0,0,0,6,2025-01-25 05:26:33
12716,2024,ENG.4,282,297139,16,0,0,4,0,0,0,0,0,0,0,0,0,52,21,2024-07-13 02:56:49
12716,2024,ENG.4,2731,298242,5,2,5,2,0,0,0,0,0,0,1,0,0,0,4,2025-02-10 05:42:23
12716,2024,ENG.4,345,298243,21,12,20,10,2,0,0,1,0,4,19,1,0,0,11,2025-02-10 05:42:30
12716,2024,ENG.4,345,298286,10,4,8,9,3,0,0,0,0,2,4,0,0,0,15,2025-02-10 05:42:30
12716,2024,ENG.4,3891,298627,20,18,14,2,1,0,0,2,0,3,9,1,0,0,7,2025-02-10 05:42:27
12716,2024,ENG.4,282,298935,42,11,33,23,5,1,0,1,2,6,34,1,0,0,47,2024-07-13 02:56:49
12716,2024,ENG.4,390,299912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-16 05:36:32
12716,2024,ENG.4,2731,299994,2,2,0,0,0,0,0,0,0,0,2,0,0,0,1,2025-02-10 05:42:23
12716,2024,ENG.4,2731,300005,16,13,6,16,2,0,0,1,0,3,5,1,0,0,10,2025-02-10 05:42:23
12716,2024,ENG.4,4703,300041,13,2,12,9,3,0,0,0,0,0,6,0,0,0,12,2025-02-10 05:42:30
12716,2024,ENG.4,279,300049,30,0,0,12,2,0,0,0,0,0,0,0,0,55,37,2025-02-10 05:42:26
12716,2024,ENG.4,3802,300445,6,6,4,1,0,0,0,0,0,0,2,0,0,0,1,2025-02-10 05:42:23
12716,2024,ENG.4,387,300969,12,1,13,8,4,0,0,3,0,0,4,0,0,0,11,2025-02-10 05:42:24
12716,2024,ENG.4,343,301231,2,0,0,0,1,0,0,0,0,2,6,1,0,0,1,2025-02-10 05:42:25
12716,2024,ENG.4,4703,301232,24,0,33,17,5,2,0,3,0,8,28,1,0,0,19,2025-02-10 05:42:30
12716,2024,ENG.4,348,301246,23,8,12,10,1,2,0,2,0,0,12,0,0,0,15,2025-02-10 05:42:29
12716,2024,ENG.4,348,301273,17,9,13,11,1,0,0,2,0,7,18,2,0,0,5,2025-02-10 05:42:29
12716,2024,ENG.4,400,301273,11,8,5,7,0,0,0,0,1,2,10,1,0,0,2,2024-07-13 02:56:47
12716,2024,ENG.4,19262,301286,20,5,31,29,1,1,0,0,0,13,42,5,0,0,16,2025-02-10 05:42:28
12716,2024,ENG.4,348,302490,20,0,20,16,3,0,0,2,0,7,23,3,0,0,22,2025-02-10 05:42:29
12716,2024,ENG.4,389,302703,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2025-02-10 05:42:27
12716,2024,ENG.4,400,303110,43,9,56,47,4,0,0,2,27,34,69,20,0,0,31,2024-07-13 02:56:47
12716,2024,ENG.4,390,303686,23,2,11,19,1,0,0,3,0,1,17,1,0,0,28,2025-02-10 05:42:28
12716,2024,ENG.4,2594,303686,40,4,25,38,9,0,0,12,1,14,50,6,0,0,50,2024-07-13 02:56:54
12716,2024,ENG.4,348,303689,4,0,1,2,0,0,0,0,0,0,1,0,0,0,2,2025-02-10 05:42:29
12716,2024,ENG.4,387,304274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 05:00:45
12716,2024,ENG.4,339,304331,27,16,22,11,1,0,0,0,0,6,22,2,0,0,17,2025-02-10 05:42:26
12716,2024,ENG.4,642,304377,8,5,2,2,1,0,0,0,0,0,0,0,0,0,6,2025-02-10 05:42:24
12716,2024,ENG.4,2594,306287,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:54
12716,2024,ENG.4,348,306288,5,0,8,5,0,0,0,1,0,4,5,2,0,0,7,2025-02-10 05:42:29
12716,2024,ENG.4,635,306336,25,8,12,13,5,0,0,2,0,3,12,1,0,0,31,2025-02-10 05:42:29
12716,2024,ENG.4,19262,306533,19,13,16,4,3,0,0,0,0,8,12,2,0,0,13,2025-01-24 16:52:45
12716,2024,ENG.4,348,306714,17,10,6,12,1,0,0,1,0,7,11,3,0,0,9,2025-02-10 05:42:29
12716,2024,ENG.4,279,306716,22,9,18,8,3,0,0,1,0,1,4,1,0,0,17,2025-02-10 05:42:26
12716,2024,ENG.4,2731,306769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:23
12716,2024,ENG.4,279,306801,27,0,32,12,5,1,0,3,0,7,24,0,0,0,33,2025-02-10 05:42:26
12716,2024,ENG.4,635,306817,25,7,21,24,3,0,0,2,0,7,25,1,0,0,32,2025-02-10 05:42:29
12716,2024,ENG.4,390,306823,2,0,2,4,1,0,0,0,0,0,0,0,0,0,3,2025-02-10 05:42:28
12716,2024,ENG.4,341,306825,8,7,0,1,0,0,0,0,0,0,2,0,0,0,4,2025-02-08 05:51:20
12716,2024,ENG.4,279,306846,21,12,10,16,3,0,0,2,0,10,36,3,0,0,14,2025-02-07 05:39:45
12716,2024,ENG.4,2594,306853,8,8,1,0,1,0,0,0,0,2,4,0,0,0,2,2024-07-13 02:56:54
12716,2024,ENG.4,339,306855,23,7,23,18,3,0,0,2,0,8,23,5,0,0,9,2025-02-10 05:42:26
12716,2024,ENG.4,4703,306860,10,7,8,4,0,0,0,0,0,1,3,1,0,0,1,2025-02-01 14:44:32
12716,2024,ENG.4,400,306874,13,1,7,6,2,0,0,1,1,1,3,0,0,0,15,2024-07-13 02:56:47
12716,2024,ENG.4,341,306878,12,0,1,6,2,0,0,0,0,0,0,0,0,17,16,2025-02-10 05:42:30
12716,2024,ENG.4,3802,307068,17,9,6,3,2,0,0,0,0,1,5,0,0,0,8,2025-02-10 05:42:23
12716,2024,ENG.4,390,307075,2,2,3,0,0,0,0,0,0,1,3,0,0,0,0,2025-02-10 05:42:28
12716,2024,ENG.4,282,307099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:49
12716,2024,ENG.4,3891,307105,5,5,3,1,1,0,0,0,0,1,3,0,0,0,3,2024-12-21 05:54:33
12716,2024,ENG.4,282,307165,34,21,38,26,3,0,1,3,8,10,36,1,0,0,25,2024-07-13 02:56:49
12716,2024,ENG.4,3129,307167,27,0,25,23,3,0,0,5,0,6,14,1,0,0,33,2025-02-10 05:42:24
12716,2024,ENG.4,339,307174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:26
12716,2024,ENG.4,635,307176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:29
12716,2024,ENG.4,339,307377,18,2,35,48,4,0,0,5,0,15,35,5,0,0,13,2025-02-10 05:42:26
12716,2024,ENG.4,386,308019,6,0,0,0,1,0,0,0,0,0,0,0,0,19,11,2024-11-01 05:19:41
12716,2024,ENG.4,322,308225,5,0,13,3,2,0,0,0,0,8,15,1,0,0,10,2025-02-10 05:42:25
12716,2024,ENG.4,635,308229,3,0,0,2,0,0,0,0,0,0,0,0,0,12,6,2025-02-10 05:42:29
12716,2024,ENG.4,320,308236,3,1,0,1,0,0,0,0,0,0,1,0,0,0,4,2025-02-10 05:42:25
12716,2024,ENG.4,390,308403,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:28
12716,2024,ENG.4,2594,308403,48,0,74,31,6,0,0,4,29,43,83,23,0,0,62,2024-07-13 02:56:54
12716,2024,ENG.4,3129,308409,25,3,38,12,2,0,0,1,0,4,22,3,0,0,27,2025-02-10 05:42:24
12716,2024,ENG.4,352,308420,31,9,10,17,1,0,0,5,2,2,17,2,0,0,24,2024-07-13 02:56:55
12716,2024,ENG.4,396,308549,30,2,17,44,3,0,0,1,0,3,17,1,0,0,20,2025-02-10 05:42:26
12716,2024,ENG.4,320,308762,6,3,2,5,0,0,0,0,0,0,1,0,0,0,6,2025-01-04 05:41:57
12716,2024,ENG.4,635,309381,21,7,22,18,4,0,0,1,0,12,19,5,0,0,21,2025-02-10 05:42:29
12716,2024,ENG.4,2594,310078,24,19,13,8,3,0,0,2,0,4,19,1,0,0,9,2024-07-13 02:56:54
12716,2024,ENG.4,635,310357,27,2,14,29,2,0,0,3,0,16,40,5,0,0,38,2025-02-10 05:42:29
12716,2024,ENG.4,304,310821,35,19,18,17,3,0,0,5,14,23,51,9,0,0,22,2024-07-13 02:56:50
12716,2024,ENG.4,389,311178,12,7,9,5,1,0,0,1,0,1,6,1,0,0,1,2025-02-10 05:42:27
12716,2024,ENG.4,320,311182,8,3,3,3,2,0,0,0,0,1,4,0,0,0,12,2024-12-31 05:41:38
12716,2024,ENG.4,642,312554,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:24
