seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12713,2024,ENG.2,335,250478,41,2,30,59,10,1,0,9,14,12,42,4,0,2,63,2024-07-13 02:49:57
12713,2024,ENG.2,334,250584,8,1,4,1,1,0,0,0,0,0,3,0,0,4,4,2025-02-10 05:44:44
12713,2024,ENG.2,318,250786,27,4,26,20,6,0,0,1,4,17,54,9,0,6,31,2025-02-10 05:44:46
12713,2024,ENG.2,307,251138,21,11,6,9,0,0,0,0,1,5,13,2,0,1,19,2025-02-10 05:44:43
12713,2024,ENG.2,376,251399,40,10,25,49,9,0,0,2,10,3,29,0,0,5,47,2024-07-13 02:50:03
12713,2024,ENG.2,385,251412,15,4,14,10,5,0,0,0,0,0,1,0,0,9,16,2025-02-10 05:44:44
12713,2024,ENG.2,366,251509,25,0,25,6,7,1,0,0,6,4,13,0,0,22,21,2025-02-10 05:44:45
12713,2024,ENG.2,369,251631,29,0,13,28,3,0,0,9,12,29,80,8,0,1,30,2025-02-10 05:44:42
12713,2024,ENG.2,398,251701,4,1,5,0,1,0,0,1,1,2,4,1,0,0,2,2025-02-10 05:44:45
12713,2024,ENG.2,383,251775,6,6,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-02-10 05:44:46
12713,2024,ENG.2,333,251853,30,3,8,15,1,0,0,6,5,7,29,1,0,10,31,2025-02-10 05:44:40
12713,2024,ENG.2,376,251936,4,4,1,5,0,0,0,0,0,1,1,0,0,1,1,2024-07-13 02:50:03
12713,2024,ENG.2,375,252389,44,3,22,71,6,0,0,14,11,29,89,12,0,4,33,2024-07-13 02:50:00
12713,2024,ENG.2,318,252521,2,0,2,2,1,0,0,0,2,0,1,0,0,0,7,2025-02-10 05:44:46
12713,2024,ENG.2,379,252521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-24 16:52:11
12713,2024,ENG.2,391,252773,28,14,14,13,0,0,0,2,0,7,22,1,0,0,9,2025-02-10 05:44:43
12713,2024,ENG.2,357,253173,28,5,33,34,4,0,0,1,4,6,28,2,0,6,13,2025-02-10 05:44:42
12713,2024,ENG.2,398,253958,10,4,7,13,3,0,0,1,0,4,9,1,0,0,5,2025-02-10 05:44:45
12713,2024,ENG.2,398,254023,30,0,28,43,2,0,0,5,4,8,26,2,0,1,15,2025-02-10 05:44:45
12713,2024,ENG.2,365,255228,5,5,1,2,0,0,0,0,0,1,2,1,0,0,1,2025-02-10 05:44:39
12713,2024,ENG.2,398,255765,25,16,10,19,1,0,0,2,2,5,23,2,0,1,8,2025-02-10 05:44:45
12713,2024,ENG.2,301,255915,11,5,1,15,0,0,0,0,1,4,12,0,0,1,10,2025-02-10 05:44:42
12713,2024,ENG.2,394,255915,10,4,1,14,0,0,0,0,1,4,11,0,0,1,10,2025-01-31 14:42:54
12713,2024,ENG.2,376,255916,36,2,48,39,11,0,0,3,2,4,12,2,0,12,35,2024-07-13 02:50:03
12713,2024,ENG.2,388,256015,29,10,38,11,2,0,0,2,4,10,34,4,0,7,20,2025-02-10 05:44:41
12713,2024,ENG.2,392,256598,18,3,7,17,1,0,0,0,4,3,14,1,0,4,15,2024-07-13 02:50:02
12713,2024,ENG.2,381,256613,17,2,7,15,2,0,0,5,2,16,34,8,0,1,18,2025-02-10 05:44:43
12713,2024,ENG.2,306,256721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:41
12713,2024,ENG.2,391,256912,27,0,25,26,7,0,0,0,2,6,33,2,0,21,18,2025-02-10 05:44:43
12713,2024,ENG.2,301,256966,17,5,14,16,3,0,0,0,2,1,8,0,0,5,25,2025-02-10 05:44:42
12713,2024,ENG.2,398,257039,23,1,42,27,7,0,0,0,4,5,10,0,0,9,12,2025-02-10 05:44:45
12713,2024,ENG.2,311,257117,5,0,7,5,2,0,1,0,0,2,5,1,0,6,3,2025-02-10 05:44:43
12713,2024,ENG.2,335,257117,41,1,35,26,5,0,0,0,5,14,24,9,0,42,67,2024-07-13 02:49:57
12713,2024,ENG.2,402,257122,35,0,43,26,3,0,0,0,4,5,20,2,0,20,69,2024-07-13 02:50:01
12713,2024,ENG.2,357,257256,24,9,8,22,1,0,0,6,7,12,29,6,0,0,7,2025-02-10 05:44:42
12713,2024,ENG.2,306,257270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:41
12713,2024,ENG.2,307,258421,5,0,3,2,0,0,0,1,2,0,1,0,0,0,10,2025-02-10 05:44:43
12713,2024,ENG.2,307,258492,5,1,11,4,0,0,0,0,0,0,0,0,0,0,8,2025-02-10 05:44:43
12713,2024,ENG.2,385,258885,22,0,0,5,1,0,0,1,5,0,0,0,248,74,30,2025-02-10 05:44:44
12713,2024,ENG.2,336,258902,30,0,0,11,3,0,1,0,2,1,1,0,447,120,33,2025-02-10 05:44:45
12713,2024,ENG.2,395,258933,30,1,26,44,4,0,0,5,13,17,51,2,0,1,40,2025-02-10 05:44:46
12713,2024,ENG.2,311,259032,16,7,9,29,2,0,0,1,3,5,20,0,0,0,8,2025-02-10 05:44:43
12713,2024,ENG.2,392,259032,33,10,30,50,4,0,0,1,3,18,41,6,0,0,37,2024-07-13 02:50:02
12713,2024,ENG.2,334,259089,30,0,30,18,6,0,1,1,7,13,41,4,0,20,37,2025-02-10 05:44:44
12713,2024,ENG.2,385,259479,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:44
12713,2024,ENG.2,402,259479,36,3,21,9,5,0,0,3,5,1,11,1,0,16,54,2024-07-13 02:50:01
12713,2024,ENG.2,357,259653,31,2,22,43,1,0,0,2,9,17,59,8,0,0,15,2025-02-10 05:44:42
12713,2024,ENG.2,307,259837,21,0,0,1,2,0,0,0,5,0,0,0,286,78,49,2025-02-10 05:44:43
12713,2024,ENG.2,388,260168,26,2,21,28,4,0,0,0,3,1,7,0,0,17,25,2025-02-10 05:44:41
12713,2024,ENG.2,335,260289,32,10,9,19,0,0,0,2,3,5,25,0,0,3,37,2024-07-13 02:49:57
12713,2024,ENG.2,333,260545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:40
12713,2024,ENG.2,391,260748,13,6,6,7,1,0,0,0,3,1,1,0,0,4,8,2025-02-10 05:44:43
12713,2024,ENG.2,336,260804,10,10,2,4,0,0,0,0,0,1,7,0,0,0,1,2025-02-10 05:44:45
12713,2024,ENG.2,391,260874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:43
12713,2024,ENG.2,373,261083,41,1,13,9,5,0,0,1,5,1,5,1,0,30,43,2024-07-13 02:50:01
12713,2024,ENG.2,334,261089,19,6,8,6,1,0,0,5,3,11,29,0,0,0,10,2025-02-10 05:44:44
12713,2024,ENG.2,395,261422,14,1,12,25,0,0,0,0,1,5,13,3,0,4,16,2025-02-10 05:44:46
12713,2024,ENG.2,307,261431,18,0,6,15,1,0,0,1,2,2,9,1,0,27,37,2025-01-04 05:39:19
12713,2024,ENG.2,394,261431,22,0,7,18,1,0,0,1,2,2,10,1,0,31,41,2025-02-10 05:44:44
12713,2024,ENG.2,301,261504,29,5,45,19,1,0,0,0,1,26,61,5,0,8,39,2025-02-10 05:44:42
12713,2024,ENG.2,399,261531,25,17,10,11,2,0,0,0,2,2,9,1,0,3,22,2025-02-10 05:44:45
12713,2024,ENG.2,379,261598,22,6,35,23,1,0,0,1,2,20,48,6,0,1,2,2025-02-10 05:44:40
12713,2024,ENG.2,307,262792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-15 08:47:28
12713,2024,ENG.2,398,262792,29,0,1,3,2,0,0,0,7,0,0,0,281,72,19,2025-02-10 05:44:45
12713,2024,ENG.2,301,263113,11,4,8,6,2,0,0,0,3,1,2,0,0,4,15,2025-02-10 05:44:42
12713,2024,ENG.2,318,263129,30,4,21,26,3,0,0,2,0,8,16,0,0,9,33,2025-02-10 05:44:46
12713,2024,ENG.2,398,263132,28,1,14,37,2,0,1,1,3,9,40,5,0,3,17,2025-02-10 05:44:45
12713,2024,ENG.2,395,263508,29,6,29,14,4,1,0,0,0,21,51,10,0,5,29,2025-02-10 05:44:46
12713,2024,ENG.2,366,264251,5,5,3,1,2,0,0,0,0,0,2,0,0,0,1,2025-02-10 05:44:45
12713,2024,ENG.2,379,264751,17,4,19,11,4,0,0,2,0,9,28,1,0,0,4,2025-02-10 05:44:40
12713,2024,ENG.2,366,265915,28,3,19,20,7,0,0,1,1,27,65,10,0,3,21,2025-02-10 05:44:45
12713,2024,ENG.2,357,265921,31,0,0,8,0,0,0,0,1,0,0,0,170,45,17,2025-02-10 05:44:42
12713,2024,ENG.2,334,265960,30,13,20,43,0,0,0,3,0,7,28,1,0,0,27,2025-02-10 05:44:44
12713,2024,ENG.2,347,266220,3,1,2,2,1,0,0,0,0,0,0,0,0,1,5,2025-02-10 05:44:40
12713,2024,ENG.2,306,266411,9,3,5,0,0,0,0,0,0,6,11,1,0,0,4,2025-01-24 16:52:12
12713,2024,ENG.2,375,266575,23,14,12,9,1,0,0,2,1,3,16,1,0,0,11,2024-07-13 02:50:00
12713,2024,ENG.2,333,267325,21,3,14,30,4,0,0,0,6,1,3,0,0,7,18,2025-02-10 05:44:40
12713,2024,ENG.2,307,267335,14,4,11,30,6,0,0,0,1,1,1,0,0,5,17,2025-02-10 05:44:43
12713,2024,ENG.2,365,267487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-03 14:45:24
12713,2024,ENG.2,399,267530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-24 04:56:06
12713,2024,ENG.2,366,268371,8,8,6,2,1,0,0,0,0,0,0,0,0,0,1,2025-01-26 05:34:59
12713,2024,ENG.2,335,268606,33,8,15,36,4,0,0,2,3,25,55,7,0,1,35,2024-07-13 02:49:57
12713,2024,ENG.2,369,268606,26,11,11,32,2,0,0,2,1,13,44,4,0,0,20,2025-02-10 05:44:42
12713,2024,ENG.2,379,268700,3,0,5,3,0,0,0,1,1,1,4,1,0,2,2,2024-08-31 05:00:13
12713,2024,ENG.2,395,268986,30,6,26,18,5,0,0,1,4,11,35,7,0,2,28,2025-02-10 05:44:46
12713,2024,ENG.2,398,269276,14,12,3,1,1,0,0,0,0,0,1,0,0,2,3,2025-02-10 05:44:45
12713,2024,ENG.2,388,269341,13,1,8,9,2,0,1,1,1,2,5,0,0,9,14,2025-02-10 05:44:41
12713,2024,ENG.2,366,269343,2,0,2,7,0,0,0,1,2,1,2,1,0,0,0,2024-08-25 03:38:14
12713,2024,ENG.2,311,269461,31,0,13,27,3,0,0,3,10,5,20,4,0,25,44,2025-02-10 05:44:43
12713,2024,ENG.2,311,269541,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:44:43
12713,2024,ENG.2,357,269655,18,1,30,29,6,0,1,6,7,5,14,1,0,4,9,2025-02-10 05:44:42
12713,2024,ENG.2,392,270540,24,2,14,21,4,0,0,0,2,1,4,0,0,27,38,2024-07-13 02:50:02
12713,2024,ENG.2,374,271858,30,3,22,18,3,0,0,2,5,6,31,2,0,2,30,2025-02-10 05:44:41
12713,2024,ENG.2,306,271879,11,5,10,10,3,0,0,2,1,5,19,1,0,0,9,2025-02-10 05:44:41
12713,2024,ENG.2,369,272281,25,1,28,19,3,0,0,3,5,1,13,0,0,2,28,2025-02-10 05:44:42
12713,2024,ENG.2,334,272629,21,7,11,10,1,0,0,0,2,6,18,2,0,5,17,2025-02-10 05:44:44
12713,2024,ENG.2,307,272855,29,2,25,29,3,0,0,1,4,2,14,0,0,6,58,2025-02-10 05:44:43
12713,2024,ENG.2,383,272867,31,0,16,14,3,0,1,2,4,7,25,1,0,22,25,2025-02-10 05:44:46
12713,2024,ENG.2,391,272911,29,0,0,2,1,0,0,0,2,0,0,0,262,64,26,2025-02-10 05:44:43
12713,2024,ENG.2,306,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:42:51
12713,2024,ENG.2,336,273628,19,0,14,10,4,0,0,0,2,4,9,0,0,24,17,2025-02-10 05:44:45
12713,2024,ENG.2,375,273839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:00
12713,2024,ENG.2,306,274535,21,0,10,13,3,0,1,1,5,7,15,0,0,21,26,2025-02-10 05:44:41
12713,2024,ENG.2,336,274860,26,2,47,11,8,0,0,0,8,3,14,0,0,14,23,2025-02-10 05:44:45
12713,2024,ENG.2,394,274976,27,8,36,11,5,0,0,2,5,2,20,2,0,2,15,2025-02-10 05:44:44
12713,2024,ENG.2,374,275109,20,8,17,6,3,0,0,0,4,3,13,0,0,19,18,2025-02-10 05:44:41
12713,2024,ENG.2,394,275444,21,13,15,14,3,0,0,3,0,13,20,6,0,0,3,2025-02-10 05:44:44
12713,2024,ENG.2,318,275596,29,0,19,13,6,0,1,1,5,4,14,1,0,22,37,2025-02-10 05:44:46
12713,2024,ENG.2,306,275674,23,7,16,21,1,0,0,2,0,9,22,2,0,0,19,2025-02-10 05:44:41
12713,2024,ENG.2,381,275674,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 05:00:15
12713,2024,ENG.2,376,275735,41,0,0,7,1,0,0,0,1,0,1,0,391,92,54,2024-07-13 02:50:03
12713,2024,ENG.2,301,276218,23,1,24,42,5,0,0,0,1,6,24,2,0,3,31,2025-02-10 05:44:42
12713,2024,ENG.2,307,276255,11,5,5,1,1,0,0,1,0,1,1,1,0,1,18,2025-02-10 05:44:43
12713,2024,ENG.2,311,276899,11,10,4,3,3,0,0,0,0,2,5,1,0,0,4,2025-01-24 16:52:13
12713,2024,ENG.2,311,277039,23,2,26,43,5,0,0,1,3,0,8,0,0,14,28,2025-02-10 05:44:43
12713,2024,ENG.2,402,277039,12,1,17,16,0,0,0,0,1,4,7,0,0,3,25,2024-07-13 02:50:01
12713,2024,ENG.2,307,277113,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 05:00:16
12713,2024,ENG.2,365,277151,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:39
12713,2024,ENG.2,333,277176,15,8,12,10,3,0,0,1,1,0,4,0,0,2,12,2025-02-10 05:44:40
12713,2024,ENG.2,306,277234,28,0,0,2,2,0,0,0,4,0,0,0,320,81,37,2025-02-10 05:44:41
12713,2024,ENG.2,398,277372,12,10,4,8,0,0,0,0,0,2,3,0,0,0,2,2025-02-10 05:44:45
12713,2024,ENG.2,365,277384,30,15,44,19,7,1,0,6,4,13,42,3,0,3,14,2025-02-10 05:44:39
12713,2024,ENG.2,306,277531,6,3,8,9,1,0,0,0,1,1,8,1,0,0,4,2025-02-10 05:44:41
12713,2024,ENG.2,357,277531,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-01-16 05:35:31
12713,2024,ENG.2,301,277559,16,1,22,4,5,0,0,4,6,3,11,1,0,2,23,2025-02-10 05:44:42
12713,2024,ENG.2,388,277614,30,10,32,28,7,0,0,3,5,9,31,3,0,16,28,2025-02-10 05:44:41
12713,2024,ENG.2,357,278061,1,0,2,6,0,0,0,1,0,1,2,0,0,0,3,2024-08-21 04:57:40
12713,2024,ENG.2,335,278424,7,2,3,4,2,0,0,1,1,0,4,0,0,3,5,2024-07-13 02:49:57
12713,2024,ENG.2,318,279144,13,4,14,27,0,0,0,1,0,2,6,1,0,1,4,2025-02-10 05:44:46
12713,2024,ENG.2,402,279183,29,22,3,15,2,0,0,1,1,1,9,0,0,0,13,2024-07-13 02:50:01
12713,2024,ENG.2,385,279756,12,8,6,0,0,0,0,0,0,2,5,1,0,2,6,2025-01-30 14:43:08
12713,2024,ENG.2,388,279765,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:42:51
12713,2024,ENG.2,306,279786,24,7,12,21,1,0,0,1,2,1,12,1,0,7,20,2025-02-10 05:44:41
12713,2024,ENG.2,392,279786,29,6,4,17,2,0,0,3,2,1,13,0,0,10,34,2024-07-13 02:50:02
12713,2024,ENG.2,347,279791,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-09-04 05:00:42
12713,2024,ENG.2,388,279792,18,0,10,8,6,0,0,0,3,3,7,0,0,13,25,2025-02-10 05:44:41
12713,2024,ENG.2,334,279948,19,9,9,6,1,0,0,0,0,7,24,2,0,1,13,2025-02-10 05:44:44
12713,2024,ENG.2,398,280550,23,17,7,13,0,0,0,0,1,2,10,1,0,1,4,2025-02-10 05:44:45
12713,2024,ENG.2,335,280813,11,7,7,4,2,0,0,0,1,4,8,1,0,0,6,2024-07-13 02:49:57
12713,2024,ENG.2,376,281121,43,0,23,14,6,0,0,3,12,7,30,2,0,38,50,2024-07-13 02:50:03
12713,2024,ENG.2,388,281139,31,0,21,30,0,0,0,1,1,6,19,2,0,7,38,2025-02-10 05:44:41
12713,2024,ENG.2,375,281564,44,0,0,3,2,0,0,0,7,0,0,0,406,114,40,2024-07-13 02:50:00
12713,2024,ENG.2,366,281705,27,0,0,7,1,0,1,0,3,2,2,0,252,64,22,2025-02-10 05:44:45
12713,2024,ENG.2,388,281707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:41
12713,2024,ENG.2,347,281710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:42:51
12713,2024,ENG.2,395,281721,31,0,29,20,5,0,0,4,2,5,19,0,0,33,43,2025-02-10 05:44:46
12713,2024,ENG.2,383,281728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:46
12713,2024,ENG.2,306,281729,1,1,0,0,0,0,0,0,0,1,2,0,0,0,1,2025-02-10 05:44:41
12713,2024,ENG.2,391,281730,1,0,1,3,0,0,0,0,0,1,1,1,0,0,1,2025-02-10 05:44:43
12713,2024,ENG.2,336,282449,4,1,4,2,2,0,0,0,0,2,4,1,0,0,2,2025-02-10 05:44:45
12713,2024,ENG.2,366,282645,16,7,12,14,3,0,1,0,3,5,12,2,0,4,11,2025-02-10 05:44:45
12713,2024,ENG.2,388,282647,28,13,15,2,0,0,0,2,0,16,41,4,0,0,16,2025-02-10 05:44:41
12713,2024,ENG.2,379,282885,8,7,2,1,1,0,0,1,0,0,1,0,0,1,1,2025-01-09 05:37:14
12713,2024,ENG.2,333,282892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-24 04:55:58
12713,2024,ENG.2,369,282978,27,0,38,33,4,1,0,2,15,17,50,5,0,8,33,2025-02-10 05:44:42
12713,2024,ENG.2,373,283086,43,0,40,41,5,0,2,18,8,12,32,2,0,10,50,2024-07-13 02:50:01
12713,2024,ENG.2,366,283179,30,0,31,35,2,1,0,3,4,4,20,2,0,6,24,2025-02-10 05:44:45
12713,2024,ENG.2,307,283189,27,0,23,27,3,0,0,1,10,4,22,1,0,15,53,2025-02-10 05:44:43
12713,2024,ENG.2,365,283195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-16 08:51:30
12713,2024,ENG.2,365,283613,24,7,31,22,2,0,0,0,2,10,33,5,0,2,17,2025-02-10 05:44:39
12713,2024,ENG.2,301,283683,23,3,30,17,1,0,0,4,5,2,15,2,0,4,27,2025-01-30 14:43:06
12713,2024,ENG.2,395,283699,18,3,29,18,5,0,0,0,5,7,19,2,0,5,19,2025-02-10 05:44:46
12713,2024,ENG.2,398,283798,13,11,5,9,1,0,0,0,2,3,6,0,0,2,3,2025-02-10 05:44:45
12713,2024,ENG.2,402,283798,10,8,4,10,0,0,0,0,0,1,4,0,0,0,2,2024-07-13 02:50:01
12713,2024,ENG.2,392,285108,32,0,25,34,7,1,0,0,7,1,16,0,0,20,37,2024-07-13 02:50:02
12713,2024,ENG.2,379,285790,21,2,20,8,3,0,0,2,3,1,13,0,0,5,6,2025-02-10 05:44:40
12713,2024,ENG.2,398,285944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-04 05:39:21
12713,2024,ENG.2,395,286433,1,0,0,0,0,0,0,0,0,0,0,0,12,5,2,2025-02-10 05:44:46
12713,2024,ENG.2,307,286571,22,7,11,10,1,0,0,0,2,9,22,3,0,3,29,2025-02-10 05:44:43
12713,2024,ENG.2,381,286667,20,7,15,7,3,1,0,0,2,2,6,1,0,8,19,2025-02-10 05:44:43
12713,2024,ENG.2,374,286810,29,0,1,4,1,0,0,0,1,0,0,0,298,81,38,2025-02-10 05:44:41
12713,2024,ENG.2,311,286877,24,12,14,7,2,0,0,2,0,6,16,1,0,2,18,2025-02-10 05:44:43
12713,2024,ENG.2,399,286947,23,13,5,16,0,0,0,5,1,8,22,2,0,2,21,2025-02-10 05:44:45
12713,2024,ENG.2,335,286967,35,0,42,47,9,0,0,3,9,22,73,5,0,7,57,2024-07-13 02:49:57
12713,2024,ENG.2,388,286967,31,2,30,23,3,0,0,8,10,14,53,3,0,6,35,2025-02-10 05:44:41
12713,2024,ENG.2,311,287466,17,2,11,13,0,0,0,2,1,8,32,2,0,0,16,2025-02-10 05:44:43
12713,2024,ENG.2,391,287894,6,6,2,1,1,0,0,0,0,0,2,0,0,0,1,2025-02-10 05:44:43
12713,2024,ENG.2,366,288340,5,0,8,6,2,0,0,1,0,2,8,0,0,0,5,2025-02-10 05:44:45
12713,2024,ENG.2,307,288473,4,3,1,2,0,0,0,1,0,1,2,0,0,0,2,2025-02-10 05:44:43
12713,2024,ENG.2,334,288616,10,0,8,22,2,0,0,3,3,4,15,1,0,1,13,2025-02-10 05:44:44
12713,2024,ENG.2,381,288958,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-21 04:57:39
12713,2024,ENG.2,395,289837,29,9,22,17,2,0,0,3,0,3,18,0,0,2,24,2025-02-10 05:44:46
12713,2024,ENG.2,301,290105,28,0,27,17,3,0,0,3,7,5,32,3,0,24,45,2025-02-10 05:44:42
12713,2024,ENG.2,395,290106,18,11,14,17,7,0,0,1,0,1,7,1,0,2,10,2025-01-30 14:43:10
12713,2024,ENG.2,366,290166,8,5,7,4,0,0,0,1,0,6,12,0,0,1,2,2025-02-01 14:45:51
12713,2024,ENG.2,385,290166,9,6,7,4,0,0,0,1,0,6,12,0,0,1,3,2025-02-10 05:44:44
12713,2024,ENG.2,366,290207,30,1,23,19,7,0,0,4,1,4,14,1,0,13,22,2025-02-10 05:44:45
12713,2024,ENG.2,379,290413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-24 16:52:11
12713,2024,ENG.2,306,291172,8,4,10,4,2,0,0,0,2,3,5,1,0,2,8,2025-02-10 05:44:41
12713,2024,ENG.2,335,291286,25,11,8,18,3,0,0,1,1,3,6,1,0,8,24,2024-07-13 02:49:57
12713,2024,ENG.2,379,291400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:40
12713,2024,ENG.2,392,291434,25,1,21,49,7,0,0,1,0,1,13,0,0,14,24,2024-07-13 02:50:02
12713,2024,ENG.2,357,291435,20,13,15,9,2,0,0,2,0,12,29,4,0,0,2,2025-02-10 05:44:42
12713,2024,ENG.2,333,291438,20,5,14,10,1,0,0,0,5,2,4,1,0,8,18,2025-02-10 05:44:40
12713,2024,ENG.2,399,291440,27,1,23,13,8,2,0,0,1,4,17,2,0,23,37,2025-02-10 05:44:45
12713,2024,ENG.2,318,291612,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:46
12713,2024,ENG.2,365,291646,23,3,33,13,3,1,0,0,3,2,8,1,0,12,17,2025-02-10 05:44:39
12713,2024,ENG.2,334,291647,3,3,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:44:44
12713,2024,ENG.2,385,291695,8,5,10,7,2,0,0,0,0,0,9,0,0,2,4,2025-02-10 05:44:44
12713,2024,ENG.2,385,291699,11,6,6,8,0,0,0,0,0,3,6,0,0,0,9,2025-01-14 05:28:42
12713,2024,ENG.2,388,291945,20,0,0,1,0,0,0,0,0,0,0,0,217,52,18,2025-02-10 05:44:41
12713,2024,ENG.2,307,292002,20,0,22,34,3,0,0,1,4,13,54,3,0,3,28,2025-01-24 16:52:14
12713,2024,ENG.2,369,292002,21,0,23,37,3,0,0,1,4,14,55,3,0,3,30,2025-02-10 05:44:42
12713,2024,ENG.2,381,292004,23,12,15,16,2,0,0,0,2,1,3,1,0,5,16,2025-02-10 05:44:43
12713,2024,ENG.2,381,292268,26,0,38,46,4,0,0,3,5,34,79,15,0,1,34,2025-02-10 05:44:43
12713,2024,ENG.2,366,292769,4,2,2,3,0,0,0,0,1,0,0,0,0,0,2,2025-02-10 05:44:45
12713,2024,ENG.2,347,293212,23,9,20,6,1,0,0,2,2,10,31,2,0,1,15,2025-02-10 05:44:40
12713,2024,ENG.2,385,293335,21,6,23,13,3,0,1,1,1,3,9,1,0,11,28,2025-02-10 05:44:44
12713,2024,ENG.2,373,293337,35,10,27,11,7,0,1,1,3,6,23,1,0,8,31,2024-07-13 02:50:01
12713,2024,ENG.2,398,293337,2,0,3,0,1,0,0,0,1,1,2,0,0,3,1,2025-02-10 05:44:45
12713,2024,ENG.2,311,293339,28,2,34,31,4,0,0,3,4,11,36,3,0,3,38,2025-02-10 05:44:43
12713,2024,ENG.2,366,293344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:45
12713,2024,ENG.2,369,293826,19,2,16,30,3,0,0,1,1,1,20,0,0,4,18,2025-02-10 05:44:42
12713,2024,ENG.2,301,294280,24,14,10,18,2,0,0,0,2,3,15,0,0,0,12,2025-02-10 05:44:42
12713,2024,ENG.2,369,294280,21,13,8,17,1,0,0,0,2,3,15,0,0,0,10,2025-01-11 05:38:11
12713,2024,ENG.2,394,294308,28,3,16,43,4,0,0,3,3,7,20,0,0,8,25,2025-02-10 05:44:44
12713,2024,ENG.2,334,294344,20,8,9,18,3,0,0,0,4,1,9,0,0,5,13,2025-02-10 05:44:44
12713,2024,ENG.2,388,295544,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:41
12713,2024,ENG.2,375,296398,2,0,0,0,0,0,0,0,0,0,0,0,18,4,0,2024-07-13 02:50:00
12713,2024,ENG.2,306,296411,20,7,14,6,3,0,0,0,1,3,16,2,0,15,17,2025-02-06 05:42:11
12713,2024,ENG.2,394,296468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-08 05:37:39
12713,2024,ENG.2,395,296530,25,10,32,26,5,1,0,3,0,10,23,4,0,1,21,2025-02-10 05:44:46
12713,2024,ENG.2,394,296614,26,4,42,36,6,1,0,2,3,20,48,5,0,2,30,2025-02-10 05:44:44
12713,2024,ENG.2,381,296615,23,17,8,15,1,0,0,0,0,3,14,1,0,1,7,2025-02-10 05:44:43
12713,2024,ENG.2,383,296615,17,16,2,7,0,0,0,0,0,0,4,0,0,0,1,2025-01-03 05:41:39
12713,2024,ENG.2,301,296618,15,1,9,5,2,0,0,0,2,3,10,1,0,11,26,2025-02-10 05:44:42
12713,2024,ENG.2,347,296621,6,4,2,1,2,0,0,0,0,0,0,0,0,3,6,2025-02-10 05:44:40
12713,2024,ENG.2,307,297340,13,4,7,23,2,1,0,1,0,8,19,3,0,0,12,2025-02-01 14:45:49
12713,2024,ENG.2,399,297340,13,4,7,23,2,1,0,1,0,8,19,3,0,0,12,2025-02-10 05:44:45
12713,2024,ENG.2,357,297784,29,9,21,45,4,0,0,5,2,19,56,5,0,0,11,2025-02-10 05:44:42
12713,2024,ENG.2,318,297791,21,5,13,21,1,0,0,1,1,5,26,0,0,4,17,2025-02-10 05:44:46
